5.591651240000000000e+08,1.270000000000000000e+03
5.591653150000000000e+08,1.648000000000000000e+03
5.591655060000000000e+08,1.910000000000000000e+03
5.591656970000000000e+08,2.113000000000000000e+03
5.591658890000000000e+08,2.185000000000000000e+03
5.591660800000000000e+08,2.286000000000000000e+03
5.591662710000000000e+08,2.308000000000000000e+03
5.591664630000000000e+08,2.319000000000000000e+03
5.591666540000000000e+08,2.322000000000000000e+03
5.591668450000000000e+08,2.323000000000000000e+03
5.591670370000000000e+08,2.323000000000000000e+03
5.591672280000000000e+08,2.322000000000000000e+03
5.591674190000000000e+08,2.322000000000000000e+03
5.591676110000000000e+08,2.321000000000000000e+03
5.591678020000000000e+08,2.321000000000000000e+03
5.591679930000000000e+08,2.326000000000000000e+03
5.591681890000000000e+08,2.320000000000000000e+03
5.591683810000000000e+08,2.324000000000000000e+03
5.591685720000000000e+08,2.333000000000000000e+03
5.591687630000000000e+08,2.332000000000000000e+03
5.591689550000000000e+08,2.332000000000000000e+03
5.591691460000000000e+08,2.352000000000000000e+03
5.591693370000000000e+08,2.324000000000000000e+03
5.591695280000000000e+08,2.361000000000000000e+03
5.591697200000000000e+08,2.342000000000000000e+03
5.591699110000000000e+08,2.336000000000000000e+03
5.591701060000000000e+08,2.337000000000000000e+03
5.591702970000000000e+08,2.377000000000000000e+03
5.591704880000000000e+08,2.336000000000000000e+03
5.591706800000000000e+08,2.341000000000000000e+03
5.591708710000000000e+08,2.337000000000000000e+03
5.591710620000000000e+08,2.337000000000000000e+03
5.591712540000000000e+08,2.332000000000000000e+03
5.591714450000000000e+08,2.317000000000000000e+03
5.591716360000000000e+08,2.306000000000000000e+03
5.591718280000000000e+08,2.253000000000000000e+03
5.591720360000000000e+08,2.150000000000000000e+03
5.591722280000000000e+08,1.994000000000000000e+03
5.591724190000000000e+08,1.767000000000000000e+03
5.591726100000000000e+08,1.448000000000000000e+03
5.591728020000000000e+08,1.100000000000000000e+03
5.591729930000000000e+08,7.630000000000000000e+02
5.591731900000000000e+08,4.990000000000000000e+02
5.591733810000000000e+08,3.050000000000000000e+02
5.591735730000000000e+08,1.710000000000000000e+02
5.591737640000000000e+08,1.040000000000000000e+02
5.591739550000000000e+08,4.900000000000000000e+01
5.591741470000000000e+08,3.100000000000000000e+01
5.591743380000000000e+08,2.500000000000000000e+01
5.591745290000000000e+08,1.500000000000000000e+01
5.591747210000000000e+08,1.600000000000000000e+01
5.591749120000000000e+08,1.600000000000000000e+01
5.591751060000000000e+08,1.400000000000000000e+01
5.591752970000000000e+08,1.400000000000000000e+01
5.591754880000000000e+08,1.800000000000000000e+01
5.591756790000000000e+08,1.600000000000000000e+01
5.591758710000000000e+08,1.400000000000000000e+01
5.591760620000000000e+08,1.700000000000000000e+01
5.591762530000000000e+08,1.600000000000000000e+01
5.591764450000000000e+08,1.600000000000000000e+01
5.591766360000000000e+08,1.500000000000000000e+01
5.591768270000000000e+08,1.800000000000000000e+01
5.591770190000000000e+08,1.800000000000000000e+01
5.591772100000000000e+08,1.600000000000000000e+01
5.591774010000000000e+08,1.500000000000000000e+01
5.591775930000000000e+08,1.700000000000000000e+01
5.591777840000000000e+08,1.900000000000000000e+01
5.591779750000000000e+08,1.200000000000000000e+01
5.591781670000000000e+08,1.500000000000000000e+01
5.591783580000000000e+08,1.400000000000000000e+01
5.591785490000000000e+08,1.500000000000000000e+01
5.591787410000000000e+08,1.100000000000000000e+01
5.591789320000000000e+08,2.000000000000000000e+01
5.591791230000000000e+08,2.000000000000000000e+01
5.591793150000000000e+08,1.900000000000000000e+01
5.591795060000000000e+08,1.600000000000000000e+01
5.591796970000000000e+08,2.000000000000000000e+01
5.591798890000000000e+08,1.900000000000000000e+01
5.591800800000000000e+08,1.500000000000000000e+01
5.591802710000000000e+08,1.600000000000000000e+01
5.591804630000000000e+08,1.700000000000000000e+01
5.591806540000000000e+08,2.000000000000000000e+01
5.591808450000000000e+08,1.800000000000000000e+01
5.591810370000000000e+08,1.600000000000000000e+01
5.591812280000000000e+08,1.700000000000000000e+01
5.591814190000000000e+08,2.000000000000000000e+01
5.591816110000000000e+08,1.600000000000000000e+01
5.591818020000000000e+08,1.700000000000000000e+01
5.591819930000000000e+08,1.700000000000000000e+01
5.591821890000000000e+08,2.000000000000000000e+01
5.591823800000000000e+08,1.700000000000000000e+01
5.591825720000000000e+08,1.500000000000000000e+01
5.591827630000000000e+08,1.300000000000000000e+01
5.591829540000000000e+08,2.000000000000000000e+01
5.591831460000000000e+08,2.100000000000000000e+01
5.591833370000000000e+08,1.600000000000000000e+01
5.591835280000000000e+08,1.700000000000000000e+01
5.591837200000000000e+08,3.700000000000000000e+01
5.591839110000000000e+08,7.000000000000000000e+01
5.591841060000000000e+08,1.670000000000000000e+02
5.591842970000000000e+08,3.330000000000000000e+02
5.591844890000000000e+08,5.920000000000000000e+02
5.591846800000000000e+08,9.510000000000000000e+02
5.591848710000000000e+08,1.346000000000000000e+03
5.591850630000000000e+08,1.696000000000000000e+03
5.591852540000000000e+08,1.950000000000000000e+03
5.591854450000000000e+08,2.126000000000000000e+03
5.591856370000000000e+08,2.223000000000000000e+03
5.591858280000000000e+08,2.272000000000000000e+03
5.591860190000000000e+08,2.309000000000000000e+03
5.591862110000000000e+08,2.327000000000000000e+03
5.591864020000000000e+08,2.337000000000000000e+03
5.591865930000000000e+08,2.334000000000000000e+03
5.591867850000000000e+08,2.332000000000000000e+03
5.591869760000000000e+08,2.343000000000000000e+03
5.591871670000000000e+08,2.366000000000000000e+03
5.591873590000000000e+08,2.348000000000000000e+03
5.591875500000000000e+08,2.365000000000000000e+03
5.591877410000000000e+08,2.342000000000000000e+03
5.591879320000000000e+08,2.366000000000000000e+03
5.591881240000000000e+08,2.337000000000000000e+03
5.591883150000000000e+08,2.333000000000000000e+03
5.591885060000000000e+08,2.342000000000000000e+03
5.591886980000000000e+08,2.345000000000000000e+03
5.591888890000000000e+08,2.338000000000000000e+03
5.591890800000000000e+08,2.332000000000000000e+03
5.591892720000000000e+08,2.344000000000000000e+03
5.591894630000000000e+08,2.339000000000000000e+03
5.591896540000000000e+08,2.340000000000000000e+03
5.591898460000000000e+08,2.341000000000000000e+03
5.591900370000000000e+08,2.339000000000000000e+03
5.591902280000000000e+08,2.348000000000000000e+03
5.591904200000000000e+08,2.346000000000000000e+03
5.591906110000000000e+08,2.336000000000000000e+03
5.591908020000000000e+08,2.356000000000000000e+03
5.591909940000000000e+08,2.343000000000000000e+03
5.591911890000000000e+08,2.306000000000000000e+03
5.591913810000000000e+08,2.329000000000000000e+03
5.591915720000000000e+08,2.303000000000000000e+03
5.591917630000000000e+08,2.325000000000000000e+03
5.591919550000000000e+08,2.278000000000000000e+03
5.591921460000000000e+08,2.226000000000000000e+03
5.591923370000000000e+08,2.162000000000000000e+03
5.591925290000000000e+08,2.048000000000000000e+03
5.591927200000000000e+08,1.850000000000000000e+03
5.591929110000000000e+08,1.575000000000000000e+03
5.591931060000000000e+08,1.229000000000000000e+03
5.591932970000000000e+08,8.680000000000000000e+02
5.591934880000000000e+08,5.540000000000000000e+02
5.591936800000000000e+08,3.270000000000000000e+02
5.591938710000000000e+08,1.770000000000000000e+02
5.591940620000000000e+08,8.900000000000000000e+01
5.591942540000000000e+08,4.500000000000000000e+01
5.591944450000000000e+08,2.100000000000000000e+01
5.591946360000000000e+08,1.400000000000000000e+01
5.591948280000000000e+08,1.700000000000000000e+01
5.591950190000000000e+08,1.600000000000000000e+01
5.591952100000000000e+08,1.300000000000000000e+01
5.591954020000000000e+08,1.400000000000000000e+01
5.591955930000000000e+08,1.500000000000000000e+01
5.591957840000000000e+08,1.800000000000000000e+01
5.591959760000000000e+08,1.500000000000000000e+01
5.591961670000000000e+08,1.600000000000000000e+01
5.591963580000000000e+08,1.500000000000000000e+01
5.591965500000000000e+08,1.800000000000000000e+01
5.591967410000000000e+08,1.500000000000000000e+01
5.591969320000000000e+08,1.700000000000000000e+01
5.591971240000000000e+08,1.900000000000000000e+01
5.591973150000000000e+08,1.400000000000000000e+01
5.591975060000000000e+08,1.700000000000000000e+01
5.591976980000000000e+08,1.900000000000000000e+01
5.591978890000000000e+08,1.700000000000000000e+01
5.591980800000000000e+08,1.900000000000000000e+01
5.591982720000000000e+08,2.000000000000000000e+01
5.591984630000000000e+08,1.800000000000000000e+01
5.591986540000000000e+08,2.300000000000000000e+01
5.591988460000000000e+08,2.000000000000000000e+01
5.591990370000000000e+08,2.000000000000000000e+01
5.591992280000000000e+08,2.100000000000000000e+01
5.591994200000000000e+08,2.300000000000000000e+01
5.591996110000000000e+08,1.600000000000000000e+01
5.591998020000000000e+08,2.100000000000000000e+01
5.591999930000000000e+08,1.800000000000000000e+01
5.592001890000000000e+08,2.400000000000000000e+01
5.592003810000000000e+08,2.000000000000000000e+01
5.592005720000000000e+08,2.400000000000000000e+01
5.592007630000000000e+08,2.600000000000000000e+01
5.592009550000000000e+08,2.600000000000000000e+01
5.592011460000000000e+08,1.900000000000000000e+01
5.592013370000000000e+08,1.600000000000000000e+01
5.592015290000000000e+08,1.800000000000000000e+01
5.592017200000000000e+08,2.400000000000000000e+01
5.592019110000000000e+08,2.100000000000000000e+01
5.592021060000000000e+08,1.800000000000000000e+01
5.592022970000000000e+08,2.000000000000000000e+01
5.592024890000000000e+08,2.100000000000000000e+01
5.592026800000000000e+08,2.100000000000000000e+01
5.592028710000000000e+08,1.800000000000000000e+01
5.592030630000000000e+08,1.900000000000000000e+01
5.592032540000000000e+08,1.900000000000000000e+01
5.592034450000000000e+08,1.800000000000000000e+01
5.592036370000000000e+08,1.700000000000000000e+01
5.592038280000000000e+08,2.600000000000000000e+01
5.592040190000000000e+08,4.600000000000000000e+01
5.592042110000000000e+08,7.600000000000000000e+01
5.592044020000000000e+08,1.610000000000000000e+02
5.592045930000000000e+08,2.880000000000000000e+02
5.592047850000000000e+08,4.790000000000000000e+02
5.592049760000000000e+08,8.170000000000000000e+02
5.592051670000000000e+08,1.181000000000000000e+03
5.592053590000000000e+08,1.602000000000000000e+03
5.592055500000000000e+08,1.905000000000000000e+03
5.592057410000000000e+08,2.110000000000000000e+03
5.592059320000000000e+08,2.219000000000000000e+03
5.592061240000000000e+08,2.282000000000000000e+03
5.592063150000000000e+08,2.315000000000000000e+03
5.592065070000000000e+08,2.326000000000000000e+03
5.592066980000000000e+08,2.325000000000000000e+03
5.592068890000000000e+08,2.328000000000000000e+03
5.592070800000000000e+08,2.333000000000000000e+03
5.592072720000000000e+08,2.331000000000000000e+03
5.592074630000000000e+08,2.334000000000000000e+03
5.592076540000000000e+08,2.345000000000000000e+03
5.592078460000000000e+08,2.341000000000000000e+03
5.592080370000000000e+08,2.339000000000000000e+03
5.592082280000000000e+08,2.337000000000000000e+03
5.592084200000000000e+08,2.339000000000000000e+03
5.592086110000000000e+08,2.334000000000000000e+03
5.592088020000000000e+08,2.345000000000000000e+03
