3.64380e-02,2.74e+00,
3.64746e-02,2.76e+00,
3.65112e-02,2.76e+00,
3.65479e-02,2.78e+00,
3.65845e-02,2.78e+00,
3.66211e-02,2.78e+00,
3.66577e-02,2.78e+00,
3.66943e-02,2.78e+00,
3.67310e-02,2.80e+00,
3.67676e-02,2.80e+00,
3.68042e-02,2.80e+00,
3.68408e-02,2.82e+00,
3.68774e-02,2.82e+00,
3.69141e-02,2.82e+00,
3.69507e-02,2.82e+00,
3.69873e-02,2.82e+00,
3.70239e-02,2.82e+00,
3.70605e-02,2.82e+00,
3.70972e-02,2.84e+00,
3.71338e-02,2.84e+00,
3.71704e-02,2.86e+00,
3.72070e-02,2.86e+00,
3.72437e-02,2.88e+00,
3.72803e-02,2.86e+00,
3.73169e-02,2.88e+00,
3.73535e-02,2.88e+00,
3.73901e-02,2.88e+00,
3.74268e-02,2.88e+00,
3.74634e-02,2.86e+00,
3.75000e-02,2.88e+00,
3.75366e-02,2.86e+00,
3.75732e-02,2.86e+00,
3.76099e-02,2.84e+00,
3.76465e-02,2.86e+00,
3.76831e-02,2.88e+00,
3.77197e-02,2.88e+00,
3.77563e-02,2.88e+00,
3.77930e-02,2.88e+00,
3.78296e-02,2.90e+00,
3.78662e-02,2.88e+00,
3.79028e-02,2.90e+00,
3.79395e-02,2.90e+00,
3.79761e-02,2.90e+00,
3.80127e-02,2.90e+00,
3.80493e-02,2.90e+00,
3.80859e-02,2.90e+00,
3.81226e-02,2.90e+00,
3.81592e-02,2.90e+00,
3.81958e-02,2.90e+00,
3.82324e-02,2.90e+00,
3.82690e-02,2.90e+00,
3.83057e-02,2.90e+00,
3.83423e-02,2.90e+00,
3.83789e-02,2.90e+00,
3.84155e-02,2.88e+00,
3.84521e-02,2.88e+00,
3.84888e-02,2.88e+00,
3.85254e-02,2.86e+00,
3.85620e-02,2.86e+00,
3.85986e-02,2.86e+00,
3.86353e-02,2.84e+00,
3.86719e-02,2.86e+00,
3.87085e-02,2.84e+00,
3.87451e-02,2.84e+00,
3.87817e-02,2.86e+00,
3.88184e-02,2.84e+00,
3.88550e-02,2.86e+00,
3.88916e-02,2.84e+00,
3.89282e-02,2.86e+00,
3.89648e-02,2.84e+00,
3.90015e-02,2.82e+00,
3.90381e-02,2.82e+00,
3.90747e-02,2.82e+00,
3.91113e-02,2.80e+00,
3.91480e-02,2.80e+00,
3.91846e-02,2.80e+00,
3.92212e-02,2.80e+00,
3.92578e-02,2.80e+00,
3.92944e-02,2.78e+00,
3.93311e-02,2.78e+00,
3.93677e-02,2.80e+00,
3.94043e-02,2.78e+00,
3.94409e-02,2.76e+00,
3.94775e-02,2.78e+00,
3.95142e-02,2.76e+00,
3.95508e-02,2.74e+00,
3.95874e-02,2.76e+00,
3.96240e-02,2.76e+00,
3.96606e-02,2.74e+00,
3.96973e-02,2.74e+00,
3.97339e-02,2.74e+00,
3.97705e-02,2.74e+00,
3.98071e-02,2.74e+00,
3.98438e-02,2.74e+00,
3.98804e-02,2.74e+00,
3.99170e-02,2.76e+00,
3.99536e-02,2.76e+00,
3.99902e-02,2.76e+00,
4.00269e-02,2.76e+00,
4.00635e-02,2.78e+00,
4.01001e-02,2.78e+00,
4.01367e-02,2.78e+00,
4.01733e-02,2.78e+00,
4.02100e-02,2.80e+00,
4.02466e-02,2.80e+00,
4.02832e-02,2.82e+00,
4.03198e-02,2.82e+00,
4.03564e-02,2.84e+00,
4.03931e-02,2.86e+00,
4.04297e-02,2.84e+00,
4.04663e-02,2.88e+00,
4.05029e-02,2.88e+00,
4.05396e-02,2.88e+00,
4.05762e-02,2.88e+00,
4.06128e-02,2.88e+00,
4.06494e-02,2.88e+00,
4.06860e-02,2.88e+00,
4.07227e-02,2.90e+00,
4.07593e-02,2.90e+00,
4.07959e-02,2.92e+00,
4.08325e-02,2.92e+00,
4.08691e-02,2.92e+00,
4.09058e-02,2.94e+00,
4.09424e-02,2.94e+00,
4.09790e-02,2.96e+00,
4.10156e-02,2.96e+00,
4.10522e-02,2.98e+00,
4.10889e-02,2.98e+00,
4.11255e-02,3.00e+00,
4.11621e-02,2.98e+00,
4.11987e-02,2.98e+00,
4.12354e-02,3.00e+00,
4.12720e-02,3.00e+00,
4.13086e-02,3.00e+00,
4.13452e-02,3.02e+00,
4.13818e-02,3.00e+00,
4.14185e-02,3.00e+00,
4.14551e-02,3.02e+00,
4.14917e-02,3.00e+00,
4.15283e-02,3.02e+00,
4.15649e-02,3.00e+00,
4.16016e-02,3.00e+00,
4.16382e-02,3.00e+00,
4.16748e-02,3.00e+00,
4.17114e-02,3.00e+00,
4.17480e-02,2.98e+00,
4.17847e-02,3.00e+00,
4.18213e-02,3.00e+00,
4.18579e-02,3.00e+00,
4.18945e-02,2.98e+00,
4.19312e-02,2.98e+00,
4.19678e-02,2.98e+00,
4.20044e-02,2.98e+00,
4.20410e-02,2.98e+00,
4.20776e-02,2.98e+00,
4.21143e-02,2.98e+00,
4.21509e-02,2.98e+00,
4.21875e-02,2.98e+00,
4.22241e-02,2.98e+00,
4.22607e-02,2.96e+00,
4.22974e-02,2.96e+00,
4.23340e-02,2.98e+00,
4.23706e-02,2.98e+00,
4.24072e-02,2.96e+00,
4.24438e-02,2.96e+00,
4.24805e-02,2.96e+00,
4.25171e-02,2.96e+00,
4.25537e-02,2.96e+00,
4.25903e-02,2.96e+00,
4.26270e-02,2.96e+00,
4.26636e-02,2.96e+00,
4.27002e-02,2.96e+00,
4.27368e-02,2.96e+00,
4.27734e-02,2.96e+00,
4.28101e-02,2.96e+00,
4.28467e-02,2.96e+00,
4.28833e-02,2.96e+00,
4.29199e-02,2.96e+00,
4.29565e-02,2.98e+00,
4.29932e-02,2.98e+00,
4.30298e-02,2.96e+00,
4.30664e-02,2.96e+00,
4.31030e-02,2.96e+00,
4.31396e-02,2.94e+00,
4.31763e-02,2.94e+00,
4.32129e-02,2.96e+00,
4.32495e-02,2.94e+00,
4.32861e-02,2.96e+00,
4.33228e-02,2.94e+00,
4.33594e-02,2.94e+00,
4.33960e-02,2.94e+00,
4.34326e-02,2.96e+00,
4.34692e-02,2.96e+00,
4.35059e-02,2.96e+00,
4.35425e-02,2.96e+00,
4.35791e-02,2.98e+00,
4.36157e-02,2.96e+00,
4.36523e-02,2.98e+00,
4.36890e-02,2.96e+00,
4.37256e-02,2.96e+00,
4.37622e-02,2.96e+00,
4.37988e-02,2.96e+00,
4.38355e-02,2.96e+00,
4.38721e-02,2.96e+00,
4.39087e-02,2.96e+00,
4.39453e-02,2.96e+00,
4.39819e-02,2.94e+00,
4.40186e-02,2.94e+00,
4.40552e-02,2.92e+00,
4.40918e-02,2.92e+00,
4.41284e-02,2.92e+00,
4.41650e-02,2.92e+00,
4.42017e-02,2.94e+00,
4.42383e-02,2.92e+00,
4.42749e-02,2.96e+00,
4.43115e-02,2.96e+00,
4.43481e-02,2.96e+00,
4.43848e-02,2.98e+00,
4.44214e-02,2.98e+00,
4.44580e-02,3.00e+00,
4.44946e-02,3.00e+00,
4.45313e-02,3.00e+00,
4.45679e-02,3.02e+00,
4.46045e-02,3.02e+00,
4.46411e-02,3.04e+00,
4.46777e-02,3.02e+00,
4.47144e-02,3.02e+00,
4.47510e-02,3.02e+00,
4.47876e-02,3.04e+00,
4.48242e-02,3.04e+00,
4.48608e-02,3.04e+00,
4.48975e-02,3.02e+00,
4.49341e-02,3.02e+00,
4.49707e-02,3.02e+00,
4.50073e-02,3.02e+00,
4.50439e-02,3.02e+00,
4.50806e-02,3.00e+00,
4.51172e-02,3.00e+00,
4.51538e-02,3.02e+00,
4.51904e-02,3.02e+00,
4.52271e-02,3.00e+00,
4.52637e-02,3.00e+00,
4.53003e-02,3.02e+00,
4.53369e-02,3.02e+00,
4.53735e-02,3.02e+00,
4.54102e-02,3.00e+00,
4.54468e-02,3.02e+00,
4.54834e-02,3.04e+00,
4.55200e-02,3.02e+00,
4.55566e-02,3.04e+00,
4.55933e-02,3.04e+00,
4.56299e-02,3.04e+00,
4.56665e-02,3.04e+00,
4.57031e-02,3.04e+00,
4.57397e-02,3.02e+00,
4.57764e-02,3.02e+00,
4.58130e-02,3.04e+00,
4.58496e-02,3.02e+00,
4.58862e-02,3.04e+00,
4.59229e-02,3.04e+00,
4.59595e-02,3.02e+00,
4.59961e-02,3.04e+00,
4.60327e-02,3.02e+00,
4.60693e-02,3.02e+00,
4.61060e-02,3.04e+00,
4.61426e-02,3.02e+00,
4.61792e-02,3.04e+00,
4.62158e-02,3.02e+00,
4.62524e-02,3.02e+00,
4.62891e-02,3.02e+00,
4.63257e-02,3.02e+00,
4.63623e-02,3.02e+00,
4.63989e-02,3.02e+00,
4.64355e-02,3.02e+00,
4.64722e-02,3.04e+00,
4.65088e-02,3.02e+00,
4.65454e-02,3.04e+00,
4.65820e-02,3.02e+00,
4.66187e-02,3.04e+00,
4.66553e-02,3.02e+00,
4.66919e-02,3.02e+00,
4.67285e-02,3.02e+00,
4.67651e-02,3.02e+00,
4.68018e-02,3.02e+00,
4.68384e-02,3.00e+00,
4.68750e-02,3.02e+00,
4.69116e-02,3.02e+00,
4.69482e-02,3.02e+00,
4.69849e-02,3.02e+00,
4.70215e-02,3.00e+00,
4.70581e-02,3.02e+00,
4.70947e-02,3.02e+00,
4.71313e-02,3.02e+00,
4.71680e-02,3.02e+00,
4.72046e-02,3.02e+00,
4.72412e-02,3.02e+00,
4.72778e-02,3.02e+00,
4.73145e-02,3.04e+00,
4.73511e-02,3.02e+00,
4.73877e-02,3.02e+00,
4.74243e-02,3.02e+00,
4.74609e-02,3.02e+00,
4.74976e-02,3.04e+00,
4.75342e-02,3.02e+00,
4.75708e-02,3.04e+00,
4.76074e-02,3.02e+00,
4.76440e-02,3.02e+00,
4.76807e-02,3.02e+00,
4.77173e-02,3.02e+00,
4.77539e-02,3.02e+00,
4.77905e-02,3.02e+00,
4.78271e-02,3.04e+00,
4.78638e-02,3.04e+00,
4.79004e-02,3.06e+00,
4.79370e-02,3.06e+00,
4.79736e-02,3.06e+00,
4.80103e-02,3.08e+00,
4.80469e-02,3.06e+00,
4.80835e-02,3.08e+00,
4.81201e-02,3.06e+00,
4.81567e-02,3.08e+00,
4.81934e-02,3.08e+00,
4.82300e-02,3.08e+00,
4.82666e-02,3.06e+00,
4.83032e-02,3.06e+00,
4.83398e-02,3.06e+00,
4.83765e-02,3.06e+00,
4.84131e-02,3.06e+00,
4.84497e-02,3.04e+00,
4.84863e-02,3.04e+00,
4.85230e-02,3.04e+00,
4.85596e-02,3.04e+00,
4.85962e-02,3.04e+00,
4.86328e-02,3.04e+00,
4.86694e-02,3.04e+00,
4.87061e-02,3.04e+00,
4.87427e-02,3.04e+00,
4.87793e-02,3.04e+00,
4.88159e-02,3.02e+00,
4.88525e-02,3.02e+00,
4.88892e-02,3.02e+00,
4.89258e-02,3.02e+00,
4.89624e-02,3.02e+00,
4.89990e-02,3.02e+00,
4.90356e-02,3.02e+00,
4.90723e-02,3.02e+00,
4.91089e-02,3.04e+00,
4.91455e-02,3.02e+00,
4.91821e-02,3.02e+00,
4.92188e-02,3.02e+00,
4.92554e-02,3.02e+00,
4.92920e-02,3.02e+00,
4.93286e-02,3.04e+00,
4.93652e-02,3.02e+00,
4.94019e-02,3.02e+00,
4.94385e-02,3.02e+00,
4.94751e-02,3.00e+00,
4.95117e-02,3.00e+00,
4.95483e-02,3.00e+00,
4.95850e-02,2.98e+00,
4.96216e-02,3.00e+00,
4.96582e-02,2.98e+00,
4.96948e-02,3.00e+00,
4.97314e-02,2.98e+00,
4.97681e-02,2.98e+00,
4.98047e-02,2.98e+00,
4.98413e-02,2.98e+00,
4.98779e-02,2.98e+00,
4.99146e-02,2.98e+00,
4.99512e-02,2.96e+00,
4.99878e-02,2.96e+00,
5.00244e-02,2.96e+00,
5.00610e-02,2.96e+00,
5.00977e-02,2.98e+00,
5.01343e-02,2.96e+00,
5.01709e-02,2.98e+00,
5.02075e-02,2.96e+00,
5.02441e-02,2.96e+00,
5.02808e-02,2.96e+00,
5.03174e-02,2.96e+00,
5.03540e-02,2.96e+00,
5.03906e-02,2.96e+00,
5.04272e-02,2.94e+00,
5.04639e-02,2.96e+00,
5.05005e-02,2.96e+00,
5.05371e-02,2.96e+00,
5.05737e-02,2.96e+00,
5.06104e-02,2.94e+00,
5.06470e-02,2.94e+00,
5.06836e-02,2.94e+00,
5.07202e-02,2.92e+00,
5.07568e-02,2.90e+00,
5.07935e-02,2.90e+00,
5.08301e-02,2.90e+00,
5.08667e-02,2.88e+00,
5.09033e-02,2.90e+00,
5.09399e-02,2.88e+00,
5.09766e-02,2.90e+00,
5.10132e-02,2.90e+00,
5.10498e-02,2.88e+00,
5.10864e-02,2.90e+00,
5.11230e-02,2.90e+00,
5.11597e-02,2.90e+00,
5.11963e-02,2.90e+00,
5.12329e-02,2.92e+00,
5.12695e-02,2.92e+00,
5.13062e-02,2.94e+00,
5.13428e-02,2.96e+00,
5.13794e-02,2.96e+00,
5.14160e-02,2.96e+00,
5.14526e-02,2.96e+00,
5.14893e-02,2.98e+00,
5.15259e-02,2.98e+00,
5.15625e-02,2.98e+00,
5.15991e-02,2.98e+00,
5.16357e-02,2.98e+00,
5.16724e-02,2.98e+00,
5.17090e-02,2.96e+00,
5.17456e-02,2.96e+00,
5.17822e-02,2.96e+00,
5.18188e-02,2.96e+00,
5.18555e-02,2.96e+00,
5.18921e-02,2.94e+00,
5.19287e-02,2.96e+00,
5.19653e-02,2.96e+00,
5.20020e-02,2.96e+00,
5.20386e-02,2.98e+00,
5.20752e-02,2.98e+00,
5.21118e-02,3.00e+00,
5.21484e-02,3.00e+00,
5.21851e-02,2.98e+00,
5.22217e-02,3.00e+00,
5.22583e-02,3.02e+00,
5.22949e-02,3.02e+00,
5.23315e-02,3.02e+00,
5.23682e-02,3.02e+00,
5.24048e-02,3.04e+00,
5.24414e-02,3.04e+00,
5.24780e-02,3.04e+00,
5.25146e-02,3.04e+00,
5.25513e-02,3.06e+00,
5.25879e-02,3.06e+00,
5.26245e-02,3.06e+00,
5.26611e-02,3.04e+00,
5.26978e-02,3.04e+00,
5.27344e-02,3.04e+00,
5.27710e-02,3.02e+00,
5.28076e-02,3.02e+00,
5.28442e-02,3.04e+00,
5.28809e-02,3.04e+00,
5.29175e-02,3.04e+00,
5.29541e-02,3.04e+00,
5.29907e-02,3.06e+00,
5.30273e-02,3.06e+00,
5.30640e-02,3.06e+00,
5.31006e-02,3.06e+00,
5.31372e-02,3.06e+00,
5.31738e-02,3.06e+00,
5.32105e-02,3.04e+00,
5.32471e-02,3.04e+00,
5.32837e-02,3.04e+00,
5.33203e-02,3.04e+00,
5.33569e-02,3.04e+00,
5.33936e-02,3.06e+00,
5.34302e-02,3.04e+00,
5.34668e-02,3.06e+00,
5.35034e-02,3.06e+00,
5.35400e-02,3.06e+00,
5.35767e-02,3.04e+00,
5.36133e-02,3.06e+00,
5.36499e-02,3.04e+00,
5.36865e-02,3.04e+00,
5.37231e-02,3.04e+00,
5.37598e-02,3.02e+00,
5.37964e-02,3.00e+00,
5.38330e-02,2.98e+00,
5.38696e-02,2.98e+00,
5.39063e-02,3.00e+00,
5.39429e-02,2.98e+00,
5.39795e-02,2.98e+00,
5.40161e-02,2.96e+00,
5.40527e-02,2.96e+00,
5.40894e-02,2.98e+00,
5.41260e-02,2.96e+00,
5.41626e-02,2.98e+00,
5.41992e-02,2.96e+00,
5.42358e-02,2.96e+00,
5.42725e-02,2.96e+00,
5.43091e-02,2.96e+00,
5.43457e-02,2.96e+00,
5.43823e-02,2.96e+00,
5.44189e-02,2.98e+00,
5.44556e-02,2.98e+00,
5.44922e-02,2.98e+00,
5.45288e-02,2.98e+00,
5.45654e-02,2.96e+00,
5.46021e-02,2.96e+00,
5.46387e-02,2.94e+00,
5.46753e-02,2.94e+00,
5.47119e-02,2.92e+00,
5.47485e-02,2.92e+00,
5.47852e-02,2.92e+00,
5.48218e-02,2.90e+00,
5.48584e-02,2.92e+00,
5.48950e-02,2.92e+00,
5.49316e-02,2.92e+00,
5.49683e-02,2.96e+00,
5.50049e-02,2.94e+00,
5.50415e-02,2.96e+00,
5.50781e-02,2.96e+00,
5.51147e-02,2.96e+00,
5.51514e-02,2.96e+00,
5.51880e-02,2.96e+00,
5.52246e-02,2.96e+00,
5.52612e-02,2.96e+00,
5.52979e-02,2.98e+00,
5.53345e-02,2.98e+00,
5.53711e-02,2.98e+00,
5.54077e-02,2.98e+00,
5.54443e-02,2.98e+00,
5.54810e-02,2.98e+00,
5.55176e-02,2.98e+00,
5.55542e-02,2.96e+00,
5.55908e-02,2.96e+00,
5.56274e-02,2.96e+00,
5.56641e-02,2.96e+00,
5.57007e-02,2.96e+00,
5.57373e-02,2.96e+00,
5.57739e-02,2.96e+00,
5.58105e-02,2.98e+00,
5.58472e-02,2.98e+00,
5.58838e-02,2.98e+00,
5.59204e-02,2.98e+00,
5.59570e-02,2.98e+00,
5.59937e-02,2.98e+00,
5.60303e-02,2.96e+00,
5.60669e-02,2.98e+00,
5.61035e-02,2.96e+00,
5.61401e-02,2.98e+00,
5.61768e-02,3.00e+00,
5.62134e-02,2.98e+00,
5.62500e-02,3.02e+00,
5.62866e-02,3.02e+00,
5.63232e-02,3.02e+00,
5.63599e-02,3.00e+00,
5.63965e-02,3.02e+00,
5.64331e-02,3.00e+00,
5.64697e-02,2.98e+00,
5.65063e-02,2.98e+00,
5.65430e-02,2.98e+00,
5.65796e-02,2.98e+00,
5.66162e-02,3.00e+00,
5.66528e-02,2.98e+00,
5.66895e-02,3.00e+00,
5.67261e-02,2.98e+00,
5.67627e-02,3.00e+00,
5.67993e-02,3.00e+00,
5.68359e-02,3.00e+00,
5.68726e-02,3.00e+00,
5.69092e-02,3.00e+00,
5.69458e-02,3.00e+00,
5.69824e-02,3.00e+00,
5.70190e-02,2.98e+00,
5.70557e-02,3.00e+00,
5.70923e-02,2.98e+00,
5.71289e-02,3.00e+00,
5.71655e-02,3.00e+00,
5.72021e-02,3.02e+00,
5.72388e-02,2.98e+00,
5.72754e-02,2.98e+00,
5.73120e-02,2.96e+00,
5.73486e-02,2.94e+00,
5.73853e-02,2.92e+00,
5.74219e-02,2.90e+00,
5.74585e-02,2.90e+00,
5.74951e-02,2.88e+00,
5.75317e-02,2.88e+00,
5.75684e-02,2.90e+00,
5.76050e-02,2.88e+00,
5.76416e-02,2.88e+00,
5.76782e-02,2.88e+00,
5.77148e-02,2.88e+00,
5.77515e-02,2.88e+00,
5.77881e-02,2.88e+00,
5.78247e-02,2.88e+00,
5.78613e-02,2.86e+00,
5.78980e-02,2.88e+00,
5.79346e-02,2.88e+00,
5.79712e-02,2.90e+00,
5.80078e-02,2.90e+00,
5.80444e-02,2.90e+00,
5.80811e-02,2.92e+00,
5.81177e-02,2.90e+00,
5.81543e-02,2.92e+00,
5.81909e-02,2.90e+00,
5.82275e-02,2.92e+00,
5.82642e-02,2.92e+00,
5.83008e-02,2.90e+00,
5.83374e-02,2.90e+00,
5.83740e-02,2.90e+00,
5.84106e-02,2.90e+00,
5.84473e-02,2.90e+00,
5.84839e-02,2.92e+00,
5.85205e-02,2.90e+00,
5.85571e-02,2.90e+00,
5.85938e-02,2.90e+00,
5.86304e-02,2.88e+00,
5.86670e-02,2.88e+00,
5.87036e-02,2.84e+00,
5.87402e-02,2.84e+00,
5.87769e-02,2.82e+00,
5.88135e-02,2.82e+00,
5.88501e-02,2.82e+00,
5.88867e-02,2.84e+00,
5.89233e-02,2.84e+00,
5.89600e-02,2.84e+00,
5.89966e-02,2.88e+00,
5.90332e-02,2.88e+00,
5.90698e-02,2.90e+00,
5.91064e-02,2.90e+00,
5.91431e-02,2.90e+00,
5.91797e-02,2.92e+00,
5.92163e-02,2.96e+00,
5.92529e-02,2.96e+00,
5.92896e-02,2.96e+00,
5.93262e-02,2.98e+00,
5.93628e-02,2.98e+00,
5.93994e-02,2.98e+00,
5.94360e-02,2.96e+00,
5.94727e-02,2.96e+00,
5.95093e-02,2.96e+00,
5.95459e-02,2.92e+00,
5.95825e-02,2.92e+00,
5.96191e-02,2.90e+00,
5.96558e-02,2.88e+00,
5.96924e-02,2.88e+00,
5.97290e-02,2.86e+00,
5.97656e-02,2.88e+00,
5.98022e-02,2.88e+00,
5.98389e-02,2.86e+00,
5.98755e-02,2.88e+00,
5.99121e-02,2.88e+00,
5.99487e-02,2.88e+00,
5.99854e-02,2.90e+00,
6.00220e-02,2.92e+00,
6.00586e-02,2.90e+00,
6.00952e-02,2.92e+00,
6.01318e-02,2.90e+00,
6.01685e-02,2.92e+00,
6.02051e-02,2.92e+00,
6.02417e-02,2.92e+00,
6.02783e-02,2.92e+00,
6.03149e-02,2.92e+00,
6.03516e-02,2.92e+00,
6.03882e-02,2.92e+00,
6.04248e-02,2.92e+00,
6.04614e-02,2.92e+00,
6.04980e-02,2.90e+00,
6.05347e-02,2.90e+00,
6.05713e-02,2.88e+00,
6.06079e-02,2.88e+00,
6.06445e-02,2.86e+00,
6.06812e-02,2.84e+00,
6.07178e-02,2.84e+00,
6.07544e-02,2.82e+00,
6.07910e-02,2.82e+00,
6.08276e-02,2.82e+00,
6.08643e-02,2.82e+00,
6.09009e-02,2.82e+00,
6.09375e-02,2.82e+00,
6.09741e-02,2.80e+00,
6.10107e-02,2.80e+00,
6.10474e-02,2.80e+00,
6.10840e-02,2.78e+00,
6.11206e-02,2.78e+00,
6.11572e-02,2.76e+00,
6.11938e-02,2.74e+00,
6.12305e-02,2.76e+00,
6.12671e-02,2.74e+00,
6.13037e-02,2.74e+00,
6.13403e-02,2.74e+00,
6.13770e-02,2.74e+00,
6.14136e-02,2.74e+00,
6.14502e-02,2.72e+00,
6.14868e-02,2.72e+00,
6.15234e-02,2.72e+00,
6.15601e-02,2.72e+00,
6.15967e-02,2.70e+00,
6.16333e-02,2.70e+00,
6.16699e-02,2.72e+00,
6.17065e-02,2.70e+00,
6.17432e-02,2.72e+00,
6.17798e-02,2.70e+00,
6.18164e-02,2.70e+00,
6.18530e-02,2.70e+00,
6.18896e-02,2.70e+00,
6.19263e-02,2.72e+00,
6.19629e-02,2.70e+00,
6.19995e-02,2.72e+00,
6.20361e-02,2.68e+00,
6.20728e-02,2.70e+00,
6.21094e-02,2.70e+00,
6.21460e-02,2.70e+00,
6.21826e-02,2.70e+00,
6.22192e-02,2.70e+00,
6.22559e-02,2.68e+00,
6.22925e-02,2.70e+00,
6.23291e-02,2.68e+00,
6.23657e-02,2.68e+00,
6.24023e-02,2.68e+00,
6.24390e-02,2.70e+00,
6.24756e-02,2.70e+00,
6.25122e-02,2.68e+00,
6.25488e-02,2.70e+00,
6.25855e-02,2.68e+00,
6.26221e-02,2.68e+00,
6.26587e-02,2.70e+00,
6.26953e-02,2.68e+00,
6.27319e-02,2.70e+00,
6.27686e-02,2.70e+00,
6.28052e-02,2.72e+00,
6.28418e-02,2.72e+00,
6.28784e-02,2.74e+00,
6.29150e-02,2.74e+00,
6.29517e-02,2.74e+00,
6.29883e-02,2.78e+00,
6.30249e-02,2.76e+00,
6.30615e-02,2.78e+00,
6.30981e-02,2.78e+00,
6.31348e-02,2.78e+00,
6.31714e-02,2.78e+00,
6.32080e-02,2.78e+00,
6.32446e-02,2.78e+00,
6.32813e-02,2.78e+00,
6.33179e-02,2.76e+00,
6.33545e-02,2.76e+00,
6.33911e-02,2.76e+00,
6.34277e-02,2.76e+00,
6.34644e-02,2.74e+00,
6.35010e-02,2.74e+00,
6.35376e-02,2.74e+00,
6.35742e-02,2.74e+00,
6.36108e-02,2.74e+00,
6.36475e-02,2.72e+00,
6.36841e-02,2.74e+00,
6.37207e-02,2.74e+00,
6.37573e-02,2.74e+00,
6.37939e-02,2.74e+00,
6.38306e-02,2.76e+00,
6.38672e-02,2.76e+00,
6.39038e-02,2.76e+00,
6.39404e-02,2.76e+00,
6.39771e-02,2.76e+00,
6.40137e-02,2.76e+00,
6.40503e-02,2.76e+00,
6.40869e-02,2.74e+00,
6.41235e-02,2.74e+00,
6.41602e-02,2.74e+00,
6.41968e-02,2.74e+00,
6.42334e-02,2.76e+00,
6.42700e-02,2.74e+00,
6.43066e-02,2.74e+00,
6.43433e-02,2.74e+00,
6.43799e-02,2.72e+00,
6.44165e-02,2.72e+00,
6.44531e-02,2.72e+00,
6.44897e-02,2.72e+00,
6.45264e-02,2.70e+00,
6.45630e-02,2.70e+00,
6.45996e-02,2.68e+00,
6.46362e-02,2.70e+00,
6.46729e-02,2.70e+00,
6.47095e-02,2.70e+00,
6.47461e-02,2.70e+00,
6.47827e-02,2.72e+00,
6.48193e-02,2.70e+00,
6.48560e-02,2.72e+00,
6.48926e-02,2.72e+00,
6.49292e-02,2.70e+00,
6.49658e-02,2.72e+00,
6.50024e-02,2.70e+00,
6.50391e-02,2.72e+00,
6.50757e-02,2.70e+00,
6.51123e-02,2.68e+00,
6.51489e-02,2.70e+00,
6.51855e-02,2.68e+00,
6.52222e-02,2.68e+00,
6.52588e-02,2.66e+00,
6.52954e-02,2.68e+00,
6.53320e-02,2.66e+00,
6.53687e-02,2.66e+00,
6.54053e-02,2.66e+00,
6.54419e-02,2.64e+00,
6.54785e-02,2.64e+00,
6.55151e-02,2.64e+00,
6.55518e-02,2.62e+00,
6.55884e-02,2.64e+00,
6.56250e-02,2.64e+00,
6.56616e-02,2.64e+00,
6.56982e-02,2.64e+00,
6.57349e-02,2.64e+00,
6.57715e-02,2.64e+00,
6.58081e-02,2.64e+00,
6.58447e-02,2.62e+00,
6.58813e-02,2.64e+00,
6.59180e-02,2.62e+00,
6.59546e-02,2.64e+00,
6.59912e-02,2.64e+00,
6.60278e-02,2.62e+00,
6.60645e-02,2.62e+00,
6.61011e-02,2.62e+00,
6.61377e-02,2.62e+00,
6.61743e-02,2.62e+00,
6.62109e-02,2.62e+00,
6.62476e-02,2.62e+00,
6.62842e-02,2.60e+00,
6.63208e-02,2.62e+00,
6.63574e-02,2.60e+00,
6.63940e-02,2.62e+00,
6.64307e-02,2.60e+00,
6.64673e-02,2.58e+00,
6.65039e-02,2.60e+00,
6.65405e-02,2.62e+00,
6.65772e-02,2.60e+00,
6.66138e-02,2.60e+00,
6.66504e-02,2.62e+00,
6.66870e-02,2.60e+00,
6.67236e-02,2.60e+00,
6.67603e-02,2.60e+00,
6.67969e-02,2.60e+00,
6.68335e-02,2.58e+00,
6.68701e-02,2.56e+00,
6.69067e-02,2.56e+00,
6.69434e-02,2.56e+00,
6.69800e-02,2.56e+00,
6.70166e-02,2.56e+00,
6.70532e-02,2.58e+00,
6.70898e-02,2.60e+00,
6.71265e-02,2.60e+00,
6.71631e-02,2.62e+00,
6.71997e-02,2.62e+00,
6.72363e-02,2.62e+00,
6.72730e-02,2.60e+00,
6.73096e-02,2.62e+00,
6.73462e-02,2.62e+00,
6.73828e-02,2.60e+00,
6.74194e-02,2.62e+00,
6.74561e-02,2.62e+00,
6.74927e-02,2.62e+00,
6.75293e-02,2.64e+00,
6.75659e-02,2.64e+00,
6.76025e-02,2.62e+00,
6.76392e-02,2.60e+00,
6.76758e-02,2.60e+00,
6.77124e-02,2.58e+00,
6.77490e-02,2.58e+00,
6.77856e-02,2.60e+00,
6.78223e-02,2.56e+00,
6.78589e-02,2.60e+00,
6.78955e-02,2.58e+00,
6.79321e-02,2.60e+00,
6.79688e-02,2.58e+00,
6.80054e-02,2.60e+00,
6.80420e-02,2.58e+00,
6.80786e-02,2.58e+00,
6.81152e-02,2.58e+00,
6.81519e-02,2.56e+00,
6.81885e-02,2.52e+00,
6.82251e-02,2.50e+00,
6.82617e-02,2.50e+00,
6.82983e-02,2.50e+00,
6.83350e-02,2.48e+00,
6.83716e-02,2.46e+00,
6.84082e-02,2.46e+00,
6.84448e-02,2.46e+00,
