7.843899400000000000e+07,1.070000000000000000e+02
7.843918900000000000e+07,5.900000000000000000e+01
7.843938100000000000e+07,3.300000000000000000e+01
7.843957200000000000e+07,1.700000000000000000e+01
7.843976300000000000e+07,1.600000000000000000e+01
7.843995500000000000e+07,1.600000000000000000e+01
7.844014500000000000e+07,1.600000000000000000e+01
7.844033600000000000e+07,1.500000000000000000e+01
7.844052700000000000e+07,1.500000000000000000e+01
7.844071900000000000e+07,2.000000000000000000e+01
7.844091000000000000e+07,1.700000000000000000e+01
7.844110600000000000e+07,1.300000000000000000e+01
7.844129700000000000e+07,1.400000000000000000e+01
7.844148800000000000e+07,2.000000000000000000e+01
7.844168000000000000e+07,1.700000000000000000e+01
7.844187100000000000e+07,1.600000000000000000e+01
7.844206200000000000e+07,1.500000000000000000e+01
7.844225400000000000e+07,1.900000000000000000e+01
7.844244500000000000e+07,1.500000000000000000e+01
7.844263600000000000e+07,1.700000000000000000e+01
7.844282800000000000e+07,1.600000000000000000e+01
7.844301900000000000e+07,1.600000000000000000e+01
7.844321000000000000e+07,1.700000000000000000e+01
7.844340200000000000e+07,1.700000000000000000e+01
7.844359300000000000e+07,1.800000000000000000e+01
7.844378400000000000e+07,1.600000000000000000e+01
7.844397500000000000e+07,1.800000000000000000e+01
7.844416700000000000e+07,1.700000000000000000e+01
7.844435800000000000e+07,1.900000000000000000e+01
7.844455000000000000e+07,1.500000000000000000e+01
7.844474100000000000e+07,1.900000000000000000e+01
7.844493200000000000e+07,1.800000000000000000e+01
7.844512400000000000e+07,1.900000000000000000e+01
7.844531500000000000e+07,1.800000000000000000e+01
7.844550600000000000e+07,1.700000000000000000e+01
7.844569700000000000e+07,1.800000000000000000e+01
7.844588900000000000e+07,1.900000000000000000e+01
7.844608000000000000e+07,2.100000000000000000e+01
7.844627100000000000e+07,1.600000000000000000e+01
7.844646300000000000e+07,1.800000000000000000e+01
7.844665400000000000e+07,1.800000000000000000e+01
7.844684500000000000e+07,1.700000000000000000e+01
7.844703600000000000e+07,1.600000000000000000e+01
7.844722800000000000e+07,1.700000000000000000e+01
7.844741900000000000e+07,1.700000000000000000e+01
7.844761000000000000e+07,1.600000000000000000e+01
7.844780200000000000e+07,1.700000000000000000e+01
7.844799300000000000e+07,1.700000000000000000e+01
7.844818900000000000e+07,1.500000000000000000e+01
7.844838000000000000e+07,1.600000000000000000e+01
7.844857200000000000e+07,1.600000000000000000e+01
7.844876300000000000e+07,1.600000000000000000e+01
7.844895400000000000e+07,2.100000000000000000e+01
7.844914600000000000e+07,6.500000000000000000e+01
7.844933700000000000e+07,1.800000000000000000e+02
7.844952800000000000e+07,3.770000000000000000e+02
7.844971900000000000e+07,6.880000000000000000e+02
7.844991100000000000e+07,1.076000000000000000e+03
7.845010600000000000e+07,1.527000000000000000e+03
7.845029700000000000e+07,1.865000000000000000e+03
7.845048800000000000e+07,2.117000000000000000e+03
7.845067900000000000e+07,2.289000000000000000e+03
7.845087100000000000e+07,2.403000000000000000e+03
7.845106200000000000e+07,2.459000000000000000e+03
7.845125300000000000e+07,2.489000000000000000e+03
7.845144500000000000e+07,2.517000000000000000e+03
7.845163600000000000e+07,2.528000000000000000e+03
7.845182700000000000e+07,2.522000000000000000e+03
7.845201900000000000e+07,2.526000000000000000e+03
7.845221000000000000e+07,2.528000000000000000e+03
7.845240100000000000e+07,2.536000000000000000e+03
7.845259300000000000e+07,2.540000000000000000e+03
7.845278400000000000e+07,2.531000000000000000e+03
7.845297500000000000e+07,2.529000000000000000e+03
7.845316700000000000e+07,2.530000000000000000e+03
7.845335800000000000e+07,2.540000000000000000e+03
7.845354900000000000e+07,2.558000000000000000e+03
7.845374100000000000e+07,2.552000000000000000e+03
7.845393200000000000e+07,2.541000000000000000e+03
7.845412300000000000e+07,2.529000000000000000e+03
7.845431500000000000e+07,2.544000000000000000e+03
7.845450600000000000e+07,2.532000000000000000e+03
7.845469700000000000e+07,2.544000000000000000e+03
7.845488900000000000e+07,2.527000000000000000e+03
7.845508000000000000e+07,2.525000000000000000e+03
7.845527100000000000e+07,2.537000000000000000e+03
7.845546300000000000e+07,2.532000000000000000e+03
7.845565400000000000e+07,2.530000000000000000e+03
7.845584500000000000e+07,2.544000000000000000e+03
7.845603700000000000e+07,2.546000000000000000e+03
7.845622800000000000e+07,2.541000000000000000e+03
7.845641900000000000e+07,2.549000000000000000e+03
7.845661100000000000e+07,2.542000000000000000e+03
7.845680200000000000e+07,2.550000000000000000e+03
7.845699300000000000e+07,2.553000000000000000e+03
7.845718900000000000e+07,2.520000000000000000e+03
7.845738000000000000e+07,2.491000000000000000e+03
7.845757200000000000e+07,2.455000000000000000e+03
7.845776300000000000e+07,2.385000000000000000e+03
7.845795400000000000e+07,2.272000000000000000e+03
7.845814600000000000e+07,2.106000000000000000e+03
7.845833700000000000e+07,1.854000000000000000e+03
7.845852800000000000e+07,1.523000000000000000e+03
7.845872000000000000e+07,1.118000000000000000e+03
7.845891100000000000e+07,7.580000000000000000e+02
7.845910600000000000e+07,4.300000000000000000e+02
7.845929700000000000e+07,2.200000000000000000e+02
7.845948800000000000e+07,9.300000000000000000e+01
7.845968000000000000e+07,3.600000000000000000e+01
7.845987100000000000e+07,1.700000000000000000e+01
7.846006200000000000e+07,1.600000000000000000e+01
7.846025400000000000e+07,1.400000000000000000e+01
7.846044500000000000e+07,1.600000000000000000e+01
7.846063600000000000e+07,1.500000000000000000e+01
7.846082800000000000e+07,1.700000000000000000e+01
7.846101900000000000e+07,1.500000000000000000e+01
7.846121000000000000e+07,1.700000000000000000e+01
7.846140200000000000e+07,1.600000000000000000e+01
7.846159300000000000e+07,1.800000000000000000e+01
7.846178400000000000e+07,1.700000000000000000e+01
7.846197500000000000e+07,1.700000000000000000e+01
7.846216700000000000e+07,1.600000000000000000e+01
7.846235800000000000e+07,2.100000000000000000e+01
7.846255000000000000e+07,1.800000000000000000e+01
7.846274100000000000e+07,2.100000000000000000e+01
7.846293200000000000e+07,2.100000000000000000e+01
7.846312400000000000e+07,1.800000000000000000e+01
7.846331500000000000e+07,1.900000000000000000e+01
7.846350600000000000e+07,2.200000000000000000e+01
7.846369700000000000e+07,2.400000000000000000e+01
7.846388900000000000e+07,2.100000000000000000e+01
7.846408000000000000e+07,2.300000000000000000e+01
7.846427200000000000e+07,2.300000000000000000e+01
7.846446300000000000e+07,2.000000000000000000e+01
7.846465400000000000e+07,2.300000000000000000e+01
7.846484500000000000e+07,2.400000000000000000e+01
7.846503700000000000e+07,2.300000000000000000e+01
7.846522800000000000e+07,2.200000000000000000e+01
7.846541900000000000e+07,2.600000000000000000e+01
7.846561100000000000e+07,2.400000000000000000e+01
7.846580200000000000e+07,2.400000000000000000e+01
7.846599300000000000e+07,2.400000000000000000e+01
7.846618900000000000e+07,2.400000000000000000e+01
7.846638100000000000e+07,2.400000000000000000e+01
7.846657200000000000e+07,2.300000000000000000e+01
7.846676300000000000e+07,2.500000000000000000e+01
7.846695400000000000e+07,2.700000000000000000e+01
7.846714600000000000e+07,2.000000000000000000e+01
7.846733700000000000e+07,2.200000000000000000e+01
7.846752800000000000e+07,2.300000000000000000e+01
7.846772000000000000e+07,2.400000000000000000e+01
7.846791100000000000e+07,2.000000000000000000e+01
7.846810600000000000e+07,2.000000000000000000e+01
7.846829700000000000e+07,2.000000000000000000e+01
7.846848800000000000e+07,1.900000000000000000e+01
7.846868000000000000e+07,1.800000000000000000e+01
7.846887100000000000e+07,1.700000000000000000e+01
7.846906200000000000e+07,1.900000000000000000e+01
7.846925400000000000e+07,2.700000000000000000e+01
7.846944500000000000e+07,4.900000000000000000e+01
7.846963600000000000e+07,9.100000000000000000e+01
7.846982800000000000e+07,1.700000000000000000e+02
7.847001900000000000e+07,3.040000000000000000e+02
7.847021000000000000e+07,5.130000000000000000e+02
7.847040200000000000e+07,8.310000000000000000e+02
7.847059300000000000e+07,1.232000000000000000e+03
7.847078400000000000e+07,1.646000000000000000e+03
7.847097600000000000e+07,2.023000000000000000e+03
7.847116700000000000e+07,2.260000000000000000e+03
7.847135800000000000e+07,2.421000000000000000e+03
7.847155000000000000e+07,2.496000000000000000e+03
7.847174100000000000e+07,2.544000000000000000e+03
7.847193200000000000e+07,2.550000000000000000e+03
7.847212400000000000e+07,2.543000000000000000e+03
7.847231500000000000e+07,2.541000000000000000e+03
7.847250600000000000e+07,2.540000000000000000e+03
7.847269700000000000e+07,2.536000000000000000e+03
7.847288900000000000e+07,2.528000000000000000e+03
7.847308000000000000e+07,2.540000000000000000e+03
7.847327100000000000e+07,2.554000000000000000e+03
7.847346300000000000e+07,2.553000000000000000e+03
7.847365400000000000e+07,2.555000000000000000e+03
7.847384500000000000e+07,2.564000000000000000e+03
7.847403600000000000e+07,2.564000000000000000e+03
7.847422800000000000e+07,2.559000000000000000e+03
7.847441900000000000e+07,2.544000000000000000e+03
7.847461100000000000e+07,2.557000000000000000e+03
7.847480200000000000e+07,2.554000000000000000e+03
7.847499300000000000e+07,2.559000000000000000e+03
7.847518900000000000e+07,2.557000000000000000e+03
7.847538000000000000e+07,2.555000000000000000e+03
7.847557200000000000e+07,2.557000000000000000e+03
7.847576300000000000e+07,2.543000000000000000e+03
7.847595400000000000e+07,2.539000000000000000e+03
7.847614600000000000e+07,2.537000000000000000e+03
7.847633700000000000e+07,2.542000000000000000e+03
7.847652800000000000e+07,2.542000000000000000e+03
7.847672000000000000e+07,2.545000000000000000e+03
7.847691100000000000e+07,2.522000000000000000e+03
7.847710600000000000e+07,2.468000000000000000e+03
7.847729700000000000e+07,2.363000000000000000e+03
7.847748800000000000e+07,2.193000000000000000e+03
7.847768000000000000e+07,1.926000000000000000e+03
7.847787100000000000e+07,1.584000000000000000e+03
7.847806200000000000e+07,1.205000000000000000e+03
7.847825400000000000e+07,8.510000000000000000e+02
7.847844500000000000e+07,5.660000000000000000e+02
7.847863600000000000e+07,3.550000000000000000e+02
7.847882800000000000e+07,2.110000000000000000e+02
7.847901900000000000e+07,1.220000000000000000e+02
7.847921000000000000e+07,7.100000000000000000e+01
7.847940200000000000e+07,4.000000000000000000e+01
7.847959300000000000e+07,2.100000000000000000e+01
7.847978400000000000e+07,1.700000000000000000e+01
7.847997500000000000e+07,1.500000000000000000e+01
7.848016700000000000e+07,1.500000000000000000e+01
7.848035800000000000e+07,1.600000000000000000e+01
7.848055000000000000e+07,1.800000000000000000e+01
7.848074100000000000e+07,1.400000000000000000e+01
7.848093200000000000e+07,1.600000000000000000e+01
7.848112400000000000e+07,1.700000000000000000e+01
7.848131500000000000e+07,1.600000000000000000e+01
7.848150600000000000e+07,1.600000000000000000e+01
7.848169700000000000e+07,1.700000000000000000e+01
7.848188900000000000e+07,1.600000000000000000e+01
7.848208000000000000e+07,1.600000000000000000e+01
7.848227100000000000e+07,1.700000000000000000e+01
7.848246300000000000e+07,1.600000000000000000e+01
7.848265400000000000e+07,1.700000000000000000e+01
7.848284500000000000e+07,1.700000000000000000e+01
7.848303600000000000e+07,1.800000000000000000e+01
7.848322800000000000e+07,1.600000000000000000e+01
7.848341900000000000e+07,1.700000000000000000e+01
7.848361000000000000e+07,1.900000000000000000e+01
7.848380200000000000e+07,2.100000000000000000e+01
7.848399300000000000e+07,1.500000000000000000e+01
7.848418900000000000e+07,1.700000000000000000e+01
7.848438000000000000e+07,2.000000000000000000e+01
7.848457200000000000e+07,2.100000000000000000e+01
7.848476300000000000e+07,1.800000000000000000e+01
7.848495400000000000e+07,1.900000000000000000e+01
7.848514600000000000e+07,1.800000000000000000e+01
7.848533700000000000e+07,1.700000000000000000e+01
7.848552800000000000e+07,1.800000000000000000e+01
7.848571900000000000e+07,1.700000000000000000e+01
7.848591100000000000e+07,1.800000000000000000e+01
7.848610600000000000e+07,1.700000000000000000e+01
7.848629700000000000e+07,1.600000000000000000e+01
7.848648800000000000e+07,1.900000000000000000e+01
7.848667900000000000e+07,1.800000000000000000e+01
7.848687100000000000e+07,1.800000000000000000e+01
7.848706200000000000e+07,1.700000000000000000e+01
7.848725300000000000e+07,1.700000000000000000e+01
7.848744500000000000e+07,1.900000000000000000e+01
7.848763600000000000e+07,1.700000000000000000e+01
7.848782700000000000e+07,1.700000000000000000e+01
7.848801900000000000e+07,1.500000000000000000e+01
7.848821000000000000e+07,1.800000000000000000e+01
7.848840100000000000e+07,1.300000000000000000e+01
7.848859300000000000e+07,1.500000000000000000e+01
7.848878400000000000e+07,2.100000000000000000e+01
7.848897500000000000e+07,1.800000000000000000e+01
7.848916700000000000e+07,3.600000000000000000e+01
7.848935800000000000e+07,1.170000000000000000e+02
7.848954900000000000e+07,2.650000000000000000e+02
7.848974100000000000e+07,5.540000000000000000e+02
7.848993200000000000e+07,9.350000000000000000e+02
7.849012300000000000e+07,1.376000000000000000e+03
7.849031500000000000e+07,1.772000000000000000e+03
7.849050600000000000e+07,2.072000000000000000e+03
7.849069700000000000e+07,2.265000000000000000e+03
7.849088900000000000e+07,2.397000000000000000e+03
7.849108000000000000e+07,2.471000000000000000e+03
7.849127100000000000e+07,2.516000000000000000e+03
7.849146300000000000e+07,2.531000000000000000e+03
7.849165400000000000e+07,2.532000000000000000e+03
7.849184500000000000e+07,2.550000000000000000e+03
7.849203600000000000e+07,2.552000000000000000e+03
7.849222800000000000e+07,2.552000000000000000e+03
7.849241900000000000e+07,2.535000000000000000e+03
7.849261100000000000e+07,2.548000000000000000e+03
7.849280200000000000e+07,2.548000000000000000e+03
7.849299300000000000e+07,2.554000000000000000e+03
7.849318900000000000e+07,2.552000000000000000e+03
7.849338000000000000e+07,2.543000000000000000e+03
7.849357200000000000e+07,2.552000000000000000e+03
7.849376300000000000e+07,2.557000000000000000e+03
7.849395400000000000e+07,2.540000000000000000e+03
7.849414600000000000e+07,2.547000000000000000e+03
7.849433700000000000e+07,2.525000000000000000e+03
7.849452800000000000e+07,2.526000000000000000e+03
7.849472000000000000e+07,2.552000000000000000e+03
7.849491100000000000e+07,2.546000000000000000e+03
7.849510600000000000e+07,2.544000000000000000e+03
7.849529700000000000e+07,2.546000000000000000e+03
7.849548800000000000e+07,2.579000000000000000e+03
7.849568000000000000e+07,2.574000000000000000e+03
7.849587100000000000e+07,2.566000000000000000e+03
7.849606200000000000e+07,2.572000000000000000e+03
7.849625400000000000e+07,2.578000000000000000e+03
7.849644500000000000e+07,2.585000000000000000e+03
7.849663600000000000e+07,2.570000000000000000e+03
7.849682800000000000e+07,2.597000000000000000e+03
7.849701900000000000e+07,2.791000000000000000e+03
7.849721000000000000e+07,2.550000000000000000e+03
7.849740200000000000e+07,2.513000000000000000e+03
7.849759300000000000e+07,2.487000000000000000e+03
7.849778400000000000e+07,2.441000000000000000e+03
7.849797500000000000e+07,2.319000000000000000e+03
7.849816700000000000e+07,2.136000000000000000e+03
7.849835800000000000e+07,1.907000000000000000e+03
7.849855000000000000e+07,1.585000000000000000e+03
7.849874100000000000e+07,1.189000000000000000e+03
7.849893200000000000e+07,7.950000000000000000e+02
7.849912400000000000e+07,4.800000000000000000e+02
7.849931500000000000e+07,2.500000000000000000e+02
7.849950600000000000e+07,1.090000000000000000e+02
7.849969700000000000e+07,4.200000000000000000e+01
7.849988900000000000e+07,1.700000000000000000e+01
7.850008000000000000e+07,1.500000000000000000e+01
7.850027200000000000e+07,1.700000000000000000e+01
7.850046300000000000e+07,1.600000000000000000e+01
7.850065400000000000e+07,1.700000000000000000e+01
7.850084500000000000e+07,1.600000000000000000e+01
7.850103700000000000e+07,1.700000000000000000e+01
7.850122800000000000e+07,1.600000000000000000e+01
7.850142000000000000e+07,1.600000000000000000e+01
7.850161100000000000e+07,1.800000000000000000e+01
7.850180200000000000e+07,1.700000000000000000e+01
7.850199300000000000e+07,1.900000000000000000e+01
7.850218900000000000e+07,2.000000000000000000e+01
7.850238100000000000e+07,1.800000000000000000e+01
7.850257200000000000e+07,1.800000000000000000e+01
7.850276300000000000e+07,1.800000000000000000e+01
7.850295500000000000e+07,2.000000000000000000e+01
7.850314600000000000e+07,1.900000000000000000e+01
7.850333700000000000e+07,2.100000000000000000e+01
7.850352800000000000e+07,2.200000000000000000e+01
7.850372000000000000e+07,2.200000000000000000e+01
7.850391100000000000e+07,2.200000000000000000e+01
7.850410600000000000e+07,2.200000000000000000e+01
7.850429700000000000e+07,2.300000000000000000e+01
7.850448900000000000e+07,2.200000000000000000e+01
7.850468000000000000e+07,2.400000000000000000e+01
7.850487100000000000e+07,2.300000000000000000e+01
7.850506200000000000e+07,2.400000000000000000e+01
7.850525400000000000e+07,2.500000000000000000e+01
7.850544500000000000e+07,2.600000000000000000e+01
7.850563600000000000e+07,2.200000000000000000e+01
7.850582800000000000e+07,2.700000000000000000e+01
7.850601900000000000e+07,2.200000000000000000e+01
7.850621000000000000e+07,2.500000000000000000e+01
7.850640200000000000e+07,2.800000000000000000e+01
7.850659300000000000e+07,2.400000000000000000e+01
7.850678400000000000e+07,2.100000000000000000e+01
7.850697600000000000e+07,2.400000000000000000e+01
7.850716700000000000e+07,2.300000000000000000e+01
7.850735800000000000e+07,2.200000000000000000e+01
7.850755000000000000e+07,2.300000000000000000e+01
7.850774100000000000e+07,2.100000000000000000e+01
7.850793200000000000e+07,1.700000000000000000e+01
7.850812400000000000e+07,2.000000000000000000e+01
7.850831500000000000e+07,2.000000000000000000e+01
7.850850600000000000e+07,1.900000000000000000e+01
7.850869700000000000e+07,1.800000000000000000e+01
7.850888900000000000e+07,1.800000000000000000e+01
7.850908000000000000e+07,1.700000000000000000e+01
7.850927100000000000e+07,2.000000000000000000e+01
7.850946300000000000e+07,3.400000000000000000e+01
7.850965400000000000e+07,7.400000000000000000e+01
7.850984500000000000e+07,1.220000000000000000e+02
7.851003700000000000e+07,2.360000000000000000e+02
7.851022800000000000e+07,3.930000000000000000e+02
7.851041900000000000e+07,6.610000000000000000e+02
7.851061100000000000e+07,1.025000000000000000e+03
7.851080200000000000e+07,1.470000000000000000e+03
7.851099300000000000e+07,1.884000000000000000e+03
7.851118900000000000e+07,2.192000000000000000e+03
7.851138000000000000e+07,2.404000000000000000e+03
7.851157200000000000e+07,2.521000000000000000e+03
7.851176300000000000e+07,2.556000000000000000e+03
7.851195400000000000e+07,2.566000000000000000e+03
7.851214600000000000e+07,2.575000000000000000e+03
7.851233700000000000e+07,2.571000000000000000e+03
7.851252800000000000e+07,2.564000000000000000e+03
7.851272000000000000e+07,2.561000000000000000e+03
7.851291100000000000e+07,2.563000000000000000e+03
7.851310600000000000e+07,2.564000000000000000e+03
7.851329700000000000e+07,2.565000000000000000e+03
7.851348800000000000e+07,2.572000000000000000e+03
7.851368000000000000e+07,2.576000000000000000e+03
7.851387100000000000e+07,2.579000000000000000e+03
7.851406200000000000e+07,2.574000000000000000e+03
7.851425400000000000e+07,2.593000000000000000e+03
7.851444500000000000e+07,2.585000000000000000e+03
7.851463600000000000e+07,2.585000000000000000e+03
7.851482800000000000e+07,2.597000000000000000e+03
7.851501900000000000e+07,2.600000000000000000e+03
7.851521000000000000e+07,2.596000000000000000e+03
7.851540200000000000e+07,2.596000000000000000e+03
7.851559300000000000e+07,2.590000000000000000e+03
7.851578400000000000e+07,2.578000000000000000e+03
7.851597500000000000e+07,2.587000000000000000e+03
7.851616700000000000e+07,2.575000000000000000e+03
7.851635800000000000e+07,2.584000000000000000e+03
7.851655000000000000e+07,2.586000000000000000e+03
7.851674100000000000e+07,2.594000000000000000e+03
7.851693200000000000e+07,2.570000000000000000e+03
7.851712400000000000e+07,2.538000000000000000e+03
7.851731500000000000e+07,2.461000000000000000e+03
7.851750600000000000e+07,2.323000000000000000e+03
7.851769700000000000e+07,2.102000000000000000e+03
7.851788900000000000e+07,1.795000000000000000e+03
7.851808000000000000e+07,1.424000000000000000e+03
7.851827200000000000e+07,1.019000000000000000e+03
7.851846300000000000e+07,7.030000000000000000e+02
7.851865400000000000e+07,4.530000000000000000e+02
7.851884500000000000e+07,2.760000000000000000e+02
7.851903700000000000e+07,1.580000000000000000e+02
7.851922800000000000e+07,8.300000000000000000e+01
7.851942000000000000e+07,4.900000000000000000e+01
7.851961100000000000e+07,2.200000000000000000e+01
7.851980200000000000e+07,1.600000000000000000e+01
7.851999300000000000e+07,1.600000000000000000e+01
7.852018900000000000e+07,1.600000000000000000e+01
7.852038100000000000e+07,1.600000000000000000e+01
7.852057200000000000e+07,1.500000000000000000e+01
7.852076300000000000e+07,1.600000000000000000e+01
7.852095500000000000e+07,1.600000000000000000e+01
7.852114600000000000e+07,1.700000000000000000e+01
7.852133700000000000e+07,1.500000000000000000e+01
7.852152900000000000e+07,1.700000000000000000e+01
7.852172000000000000e+07,1.600000000000000000e+01
7.852191100000000000e+07,1.300000000000000000e+01
7.852210600000000000e+07,1.700000000000000000e+01
7.852229700000000000e+07,1.900000000000000000e+01
7.852248800000000000e+07,1.500000000000000000e+01
7.852268000000000000e+07,1.800000000000000000e+01
7.852287100000000000e+07,1.600000000000000000e+01
7.852306200000000000e+07,1.700000000000000000e+01
7.852325400000000000e+07,2.200000000000000000e+01
7.852344500000000000e+07,1.800000000000000000e+01
7.852363600000000000e+07,1.500000000000000000e+01
7.852382700000000000e+07,1.600000000000000000e+01
7.852401900000000000e+07,2.100000000000000000e+01
7.852421000000000000e+07,1.800000000000000000e+01
7.852440200000000000e+07,1.700000000000000000e+01
7.852459300000000000e+07,1.800000000000000000e+01
7.852478400000000000e+07,2.000000000000000000e+01
7.852497500000000000e+07,1.700000000000000000e+01
7.852516700000000000e+07,1.700000000000000000e+01
7.852535800000000000e+07,1.700000000000000000e+01
7.852554900000000000e+07,1.800000000000000000e+01
7.852574100000000000e+07,1.800000000000000000e+01
7.852593200000000000e+07,1.800000000000000000e+01
7.852612300000000000e+07,1.900000000000000000e+01
7.852631500000000000e+07,1.800000000000000000e+01
7.852650600000000000e+07,2.000000000000000000e+01
7.852669800000000000e+07,1.700000000000000000e+01
7.852688900000000000e+07,1.700000000000000000e+01
7.852708000000000000e+07,1.700000000000000000e+01
7.852727100000000000e+07,2.000000000000000000e+01
7.852746300000000000e+07,1.600000000000000000e+01
7.852765400000000000e+07,1.900000000000000000e+01
7.852784500000000000e+07,1.800000000000000000e+01
7.852803700000000000e+07,1.500000000000000000e+01
7.852822800000000000e+07,1.500000000000000000e+01
7.852841900000000000e+07,1.600000000000000000e+01
7.852861100000000000e+07,1.600000000000000000e+01
7.852880200000000000e+07,1.600000000000000000e+01
7.852899300000000000e+07,1.600000000000000000e+01
7.852918900000000000e+07,3.300000000000000000e+01
7.852938000000000000e+07,9.900000000000000000e+01
7.852957200000000000e+07,2.510000000000000000e+02
7.852976300000000000e+07,4.990000000000000000e+02
7.852995400000000000e+07,8.510000000000000000e+02
7.853014600000000000e+07,1.276000000000000000e+03
7.853033700000000000e+07,1.696000000000000000e+03
7.853052900000000000e+07,2.024000000000000000e+03
7.853072000000000000e+07,2.247000000000000000e+03
7.853091100000000000e+07,2.394000000000000000e+03
7.853110600000000000e+07,2.476000000000000000e+03
7.853129700000000000e+07,2.538000000000000000e+03
7.853148800000000000e+07,2.564000000000000000e+03
7.853168000000000000e+07,2.580000000000000000e+03
7.853187100000000000e+07,2.576000000000000000e+03
7.853206200000000000e+07,2.580000000000000000e+03
7.853225400000000000e+07,2.578000000000000000e+03
7.853244500000000000e+07,2.583000000000000000e+03
7.853263600000000000e+07,2.589000000000000000e+03
7.853282800000000000e+07,2.585000000000000000e+03
7.853301900000000000e+07,2.583000000000000000e+03
7.853321000000000000e+07,2.584000000000000000e+03
7.853340200000000000e+07,2.580000000000000000e+03
7.853359300000000000e+07,2.581000000000000000e+03
7.853378400000000000e+07,2.603000000000000000e+03
7.853397600000000000e+07,2.591000000000000000e+03
7.853416700000000000e+07,2.583000000000000000e+03
7.853435800000000000e+07,2.576000000000000000e+03
7.853455000000000000e+07,2.576000000000000000e+03
7.853474100000000000e+07,2.584000000000000000e+03
7.853493200000000000e+07,2.579000000000000000e+03
7.853512400000000000e+07,2.572000000000000000e+03
7.853531500000000000e+07,2.578000000000000000e+03
