1.945812990000000000e+08,1.500000000000000000e+01
1.945814900000000000e+08,1.500000000000000000e+01
1.945816810000000000e+08,1.500000000000000000e+01
1.945818730000000000e+08,1.500000000000000000e+01
1.945820640000000000e+08,1.600000000000000000e+01
1.945822550000000000e+08,2.000000000000000000e+01
1.945824470000000000e+08,1.500000000000000000e+01
1.945826380000000000e+08,1.800000000000000000e+01
1.945828290000000000e+08,1.900000000000000000e+01
1.945830210000000000e+08,1.700000000000000000e+01
1.945832140000000000e+08,1.900000000000000000e+01
1.945834060000000000e+08,2.400000000000000000e+01
1.945835970000000000e+08,2.900000000000000000e+01
1.945837880000000000e+08,3.400000000000000000e+01
1.945839790000000000e+08,5.500000000000000000e+01
1.945841710000000000e+08,7.600000000000000000e+01
1.945843620000000000e+08,1.050000000000000000e+02
1.945845530000000000e+08,1.350000000000000000e+02
1.945847450000000000e+08,1.440000000000000000e+02
1.945849360000000000e+08,2.490000000000000000e+02
1.945851290000000000e+08,3.190000000000000000e+02
1.945853210000000000e+08,3.850000000000000000e+02
1.945855120000000000e+08,4.860000000000000000e+02
1.945857030000000000e+08,5.850000000000000000e+02
1.945858950000000000e+08,6.970000000000000000e+02
1.945860860000000000e+08,8.110000000000000000e+02
1.945862770000000000e+08,9.210000000000000000e+02
1.945864690000000000e+08,1.052000000000000000e+03
1.945866600000000000e+08,1.169000000000000000e+03
1.945868510000000000e+08,1.302000000000000000e+03
1.945870430000000000e+08,1.425000000000000000e+03
1.945872340000000000e+08,1.560000000000000000e+03
1.945874250000000000e+08,1.647000000000000000e+03
1.945876170000000000e+08,1.754000000000000000e+03
1.945878080000000000e+08,1.813000000000000000e+03
1.945880030000000000e+08,1.929000000000000000e+03
1.945881940000000000e+08,1.988000000000000000e+03
1.945883860000000000e+08,2.031000000000000000e+03
1.945885770000000000e+08,2.057000000000000000e+03
1.945887680000000000e+08,2.047000000000000000e+03
1.945889590000000000e+08,2.076000000000000000e+03
1.945891510000000000e+08,2.087000000000000000e+03
1.945893420000000000e+08,2.114000000000000000e+03
1.945895330000000000e+08,2.144000000000000000e+03
1.945897250000000000e+08,2.170000000000000000e+03
1.945899160000000000e+08,2.222000000000000000e+03
1.945901070000000000e+08,2.259000000000000000e+03
1.945902990000000000e+08,2.269000000000000000e+03
1.945904900000000000e+08,2.363000000000000000e+03
1.945906810000000000e+08,2.432000000000000000e+03
1.945908730000000000e+08,2.436000000000000000e+03
1.945910640000000000e+08,2.435000000000000000e+03
1.945912550000000000e+08,2.410000000000000000e+03
1.945914470000000000e+08,2.400000000000000000e+03
1.945916380000000000e+08,2.381000000000000000e+03
1.945918290000000000e+08,2.324000000000000000e+03
1.945920210000000000e+08,2.288000000000000000e+03
1.945922140000000000e+08,2.247000000000000000e+03
1.945924060000000000e+08,2.200000000000000000e+03
1.945925970000000000e+08,2.179000000000000000e+03
1.945927880000000000e+08,2.139000000000000000e+03
1.945929800000000000e+08,2.140000000000000000e+03
1.945931710000000000e+08,2.131000000000000000e+03
1.945933620000000000e+08,2.135000000000000000e+03
1.945935530000000000e+08,2.153000000000000000e+03
1.945937450000000000e+08,2.167000000000000000e+03
1.945939360000000000e+08,2.170000000000000000e+03
1.945941300000000000e+08,2.177000000000000000e+03
1.945943210000000000e+08,2.185000000000000000e+03
1.945945130000000000e+08,2.156000000000000000e+03
1.945947040000000000e+08,2.132000000000000000e+03
1.945948950000000000e+08,2.135000000000000000e+03
1.945950870000000000e+08,2.141000000000000000e+03
1.945952780000000000e+08,2.138000000000000000e+03
1.945954690000000000e+08,2.171000000000000000e+03
1.945956610000000000e+08,2.218000000000000000e+03
1.945958520000000000e+08,2.239000000000000000e+03
1.945960430000000000e+08,2.315000000000000000e+03
1.945962350000000000e+08,2.404000000000000000e+03
1.945964260000000000e+08,2.422000000000000000e+03
1.945966170000000000e+08,2.452000000000000000e+03
1.945968080000000000e+08,2.439000000000000000e+03
1.945970030000000000e+08,2.447000000000000000e+03
1.945971950000000000e+08,2.449000000000000000e+03
1.945973860000000000e+08,2.398000000000000000e+03
1.945975770000000000e+08,2.359000000000000000e+03
1.945977680000000000e+08,2.300000000000000000e+03
1.945979600000000000e+08,2.236000000000000000e+03
1.945981510000000000e+08,2.208000000000000000e+03
1.945983420000000000e+08,2.194000000000000000e+03
1.945985340000000000e+08,2.152000000000000000e+03
1.945987250000000000e+08,2.125000000000000000e+03
1.945989160000000000e+08,2.126000000000000000e+03
1.945991080000000000e+08,2.130000000000000000e+03
1.945992990000000000e+08,2.143000000000000000e+03
1.945994900000000000e+08,2.156000000000000000e+03
1.945996820000000000e+08,2.169000000000000000e+03
1.945998730000000000e+08,2.156000000000000000e+03
1.946000640000000000e+08,2.156000000000000000e+03
1.946002560000000000e+08,2.150000000000000000e+03
1.946004470000000000e+08,2.141000000000000000e+03
1.946006380000000000e+08,2.136000000000000000e+03
1.946008290000000000e+08,2.188000000000000000e+03
1.946010210000000000e+08,2.153000000000000000e+03
1.946012140000000000e+08,2.180000000000000000e+03
1.946014060000000000e+08,2.205000000000000000e+03
1.946015970000000000e+08,2.257000000000000000e+03
1.946017880000000000e+08,2.319000000000000000e+03
1.946019800000000000e+08,2.363000000000000000e+03
1.946021710000000000e+08,2.430000000000000000e+03
1.946023620000000000e+08,2.431000000000000000e+03
1.946025530000000000e+08,2.460000000000000000e+03
1.946027450000000000e+08,2.482000000000000000e+03
1.946029360000000000e+08,2.444000000000000000e+03
1.946031300000000000e+08,2.454000000000000000e+03
1.946033210000000000e+08,2.383000000000000000e+03
1.946035120000000000e+08,2.326000000000000000e+03
1.946037040000000000e+08,2.282000000000000000e+03
1.946038950000000000e+08,2.237000000000000000e+03
1.946040860000000000e+08,2.192000000000000000e+03
1.946042780000000000e+08,2.163000000000000000e+03
1.946044690000000000e+08,2.126000000000000000e+03
1.946046600000000000e+08,2.128000000000000000e+03
1.946048510000000000e+08,2.118000000000000000e+03
1.946050430000000000e+08,2.114000000000000000e+03
1.946052340000000000e+08,2.123000000000000000e+03
1.946054260000000000e+08,2.077000000000000000e+03
1.946056170000000000e+08,2.084000000000000000e+03
1.946058080000000000e+08,2.056000000000000000e+03
1.946060030000000000e+08,2.004000000000000000e+03
1.946061940000000000e+08,1.950000000000000000e+03
1.946063860000000000e+08,1.910000000000000000e+03
1.946065770000000000e+08,1.829000000000000000e+03
1.946067680000000000e+08,1.781000000000000000e+03
1.946069600000000000e+08,1.724000000000000000e+03
1.946071510000000000e+08,1.653000000000000000e+03
1.946073420000000000e+08,1.602000000000000000e+03
1.946075330000000000e+08,1.511000000000000000e+03
1.946077250000000000e+08,1.449000000000000000e+03
1.946079160000000000e+08,1.318000000000000000e+03
1.946081070000000000e+08,1.211000000000000000e+03
1.946082990000000000e+08,1.108000000000000000e+03
1.946084900000000000e+08,9.660000000000000000e+02
1.946086810000000000e+08,8.440000000000000000e+02
1.946088730000000000e+08,7.040000000000000000e+02
1.946090640000000000e+08,5.900000000000000000e+02
1.946092550000000000e+08,4.910000000000000000e+02
1.946094470000000000e+08,3.910000000000000000e+02
1.946096380000000000e+08,3.100000000000000000e+02
1.946098290000000000e+08,2.420000000000000000e+02
1.946100210000000000e+08,1.820000000000000000e+02
1.946102150000000000e+08,1.320000000000000000e+02
1.946104060000000000e+08,1.030000000000000000e+02
1.946105970000000000e+08,7.300000000000000000e+01
1.946107880000000000e+08,5.500000000000000000e+01
1.946109800000000000e+08,4.000000000000000000e+01
1.946111710000000000e+08,3.100000000000000000e+01
1.946113620000000000e+08,2.300000000000000000e+01
1.946115540000000000e+08,2.100000000000000000e+01
1.946117450000000000e+08,2.000000000000000000e+01
1.946119360000000000e+08,2.300000000000000000e+01
1.946121300000000000e+08,2.000000000000000000e+01
1.946123210000000000e+08,1.800000000000000000e+01
1.946125130000000000e+08,1.900000000000000000e+01
1.946127040000000000e+08,2.000000000000000000e+01
1.946128950000000000e+08,3.800000000000000000e+01
1.946130870000000000e+08,2.200000000000000000e+01
1.946132780000000000e+08,2.000000000000000000e+01
1.946134690000000000e+08,2.100000000000000000e+01
1.946136610000000000e+08,2.100000000000000000e+01
1.946138520000000000e+08,2.600000000000000000e+01
1.946140430000000000e+08,2.100000000000000000e+01
1.946142350000000000e+08,2.200000000000000000e+01
1.946144260000000000e+08,1.700000000000000000e+01
1.946146170000000000e+08,2.300000000000000000e+01
1.946148090000000000e+08,2.100000000000000000e+01
1.946150030000000000e+08,2.000000000000000000e+01
1.946151940000000000e+08,1.900000000000000000e+01
1.946153860000000000e+08,2.100000000000000000e+01
1.946155770000000000e+08,2.000000000000000000e+01
1.946157680000000000e+08,2.000000000000000000e+01
1.946159590000000000e+08,2.300000000000000000e+01
1.946161510000000000e+08,1.900000000000000000e+01
1.946163420000000000e+08,1.700000000000000000e+01
1.946165330000000000e+08,1.700000000000000000e+01
1.946167250000000000e+08,1.700000000000000000e+01
1.946169160000000000e+08,2.000000000000000000e+01
1.946171070000000000e+08,1.600000000000000000e+01
1.946172990000000000e+08,1.500000000000000000e+01
1.946174900000000000e+08,1.400000000000000000e+01
1.946176810000000000e+08,1.400000000000000000e+01
1.946178730000000000e+08,1.400000000000000000e+01
1.946180640000000000e+08,1.400000000000000000e+01
1.946182550000000000e+08,1.500000000000000000e+01
1.946184470000000000e+08,1.000000000000000000e+01
1.946186380000000000e+08,1.400000000000000000e+01
1.946188290000000000e+08,1.500000000000000000e+01
1.946190200000000000e+08,1.400000000000000000e+01
1.946192140000000000e+08,1.600000000000000000e+01
1.946194050000000000e+08,1.200000000000000000e+01
1.946195970000000000e+08,1.500000000000000000e+01
1.946197880000000000e+08,1.500000000000000000e+01
1.946199790000000000e+08,1.300000000000000000e+01
1.946201700000000000e+08,1.600000000000000000e+01
1.946203620000000000e+08,1.600000000000000000e+01
1.946205530000000000e+08,1.700000000000000000e+01
1.946207440000000000e+08,1.600000000000000000e+01
1.946209360000000000e+08,2.100000000000000000e+01
1.946211290000000000e+08,1.700000000000000000e+01
1.946213200000000000e+08,1.700000000000000000e+01
1.946215120000000000e+08,1.800000000000000000e+01
1.946217030000000000e+08,1.800000000000000000e+01
1.946218940000000000e+08,1.900000000000000000e+01
1.946220860000000000e+08,2.000000000000000000e+01
1.946222770000000000e+08,2.000000000000000000e+01
1.946224680000000000e+08,2.500000000000000000e+01
1.946226600000000000e+08,2.100000000000000000e+01
1.946228510000000000e+08,2.300000000000000000e+01
1.946230420000000000e+08,2.200000000000000000e+01
1.946232340000000000e+08,2.300000000000000000e+01
1.946234250000000000e+08,2.400000000000000000e+01
1.946236160000000000e+08,2.100000000000000000e+01
1.946238080000000000e+08,2.400000000000000000e+01
1.946240030000000000e+08,3.000000000000000000e+01
1.946241940000000000e+08,2.400000000000000000e+01
1.946243860000000000e+08,2.400000000000000000e+01
1.946245770000000000e+08,2.400000000000000000e+01
1.946247680000000000e+08,2.400000000000000000e+01
1.946249590000000000e+08,2.200000000000000000e+01
1.946251510000000000e+08,2.300000000000000000e+01
1.946253420000000000e+08,2.100000000000000000e+01
1.946255330000000000e+08,2.000000000000000000e+01
1.946257250000000000e+08,2.100000000000000000e+01
1.946259160000000000e+08,2.200000000000000000e+01
1.946261070000000000e+08,2.000000000000000000e+01
1.946262990000000000e+08,2.000000000000000000e+01
1.946264900000000000e+08,2.200000000000000000e+01
