1.346045720000000000e+08,2.216000000000000000e+03
1.346047640000000000e+08,2.215000000000000000e+03
1.346049550000000000e+08,2.213000000000000000e+03
1.346051460000000000e+08,2.210000000000000000e+03
1.346053370000000000e+08,2.216000000000000000e+03
1.346055290000000000e+08,2.220000000000000000e+03
1.346057200000000000e+08,2.216000000000000000e+03
1.346059110000000000e+08,2.209000000000000000e+03
1.346061060000000000e+08,2.210000000000000000e+03
1.346062970000000000e+08,2.207000000000000000e+03
1.346064890000000000e+08,2.212000000000000000e+03
1.346066800000000000e+08,2.210000000000000000e+03
1.346068710000000000e+08,2.209000000000000000e+03
1.346070630000000000e+08,2.205000000000000000e+03
1.346072540000000000e+08,2.209000000000000000e+03
1.346074450000000000e+08,2.215000000000000000e+03
1.346076360000000000e+08,2.215000000000000000e+03
1.346078280000000000e+08,2.208000000000000000e+03
1.346080190000000000e+08,2.209000000000000000e+03
1.346082110000000000e+08,2.206000000000000000e+03
1.346084020000000000e+08,2.227000000000000000e+03
1.346085930000000000e+08,2.214000000000000000e+03
1.346087840000000000e+08,2.222000000000000000e+03
1.346089760000000000e+08,2.202000000000000000e+03
1.346091670000000000e+08,2.213000000000000000e+03
1.346093590000000000e+08,2.206000000000000000e+03
1.346095500000000000e+08,2.200000000000000000e+03
1.346097410000000000e+08,2.190000000000000000e+03
1.346099320000000000e+08,2.171000000000000000e+03
1.346101240000000000e+08,2.128000000000000000e+03
1.346103150000000000e+08,2.061000000000000000e+03
1.346105060000000000e+08,1.959000000000000000e+03
1.346106980000000000e+08,1.789000000000000000e+03
1.346108890000000000e+08,1.553000000000000000e+03
1.346110800000000000e+08,1.254000000000000000e+03
1.346112720000000000e+08,9.160000000000000000e+02
1.346114630000000000e+08,6.150000000000000000e+02
1.346116540000000000e+08,3.810000000000000000e+02
1.346118460000000000e+08,2.310000000000000000e+02
1.346120370000000000e+08,1.340000000000000000e+02
1.346122280000000000e+08,8.300000000000000000e+01
1.346124200000000000e+08,6.300000000000000000e+01
1.346126110000000000e+08,5.600000000000000000e+01
1.346128020000000000e+08,4.900000000000000000e+01
1.346129940000000000e+08,4.600000000000000000e+01
1.346131890000000000e+08,5.500000000000000000e+01
1.346133810000000000e+08,5.600000000000000000e+01
1.346135720000000000e+08,5.000000000000000000e+01
1.346137630000000000e+08,5.100000000000000000e+01
1.346139550000000000e+08,5.500000000000000000e+01
1.346141460000000000e+08,5.200000000000000000e+01
1.346143370000000000e+08,4.700000000000000000e+01
1.346145290000000000e+08,5.000000000000000000e+01
1.346147200000000000e+08,5.300000000000000000e+01
1.346149110000000000e+08,5.500000000000000000e+01
1.346151060000000000e+08,4.700000000000000000e+01
1.346152970000000000e+08,4.900000000000000000e+01
1.346154880000000000e+08,5.200000000000000000e+01
1.346156800000000000e+08,5.300000000000000000e+01
1.346158710000000000e+08,4.800000000000000000e+01
1.346160620000000000e+08,5.000000000000000000e+01
1.346162540000000000e+08,5.300000000000000000e+01
1.346164450000000000e+08,5.300000000000000000e+01
1.346166360000000000e+08,4.800000000000000000e+01
1.346168280000000000e+08,5.200000000000000000e+01
1.346170190000000000e+08,5.200000000000000000e+01
1.346172110000000000e+08,4.800000000000000000e+01
1.346174020000000000e+08,4.600000000000000000e+01
1.346175930000000000e+08,4.800000000000000000e+01
1.346177840000000000e+08,5.100000000000000000e+01
1.346179760000000000e+08,4.300000000000000000e+01
1.346181670000000000e+08,4.500000000000000000e+01
1.346183590000000000e+08,4.800000000000000000e+01
1.346185500000000000e+08,4.700000000000000000e+01
1.346187410000000000e+08,4.500000000000000000e+01
1.346189320000000000e+08,4.500000000000000000e+01
1.346191240000000000e+08,4.700000000000000000e+01
1.346193150000000000e+08,4.800000000000000000e+01
1.346195070000000000e+08,4.700000000000000000e+01
1.346196980000000000e+08,4.700000000000000000e+01
1.346198890000000000e+08,4.900000000000000000e+01
1.346200800000000000e+08,5.000000000000000000e+01
1.346202720000000000e+08,4.800000000000000000e+01
1.346204630000000000e+08,4.900000000000000000e+01
1.346206540000000000e+08,5.300000000000000000e+01
1.346208460000000000e+08,4.500000000000000000e+01
1.346210370000000000e+08,4.900000000000000000e+01
1.346212280000000000e+08,5.400000000000000000e+01
1.346214200000000000e+08,5.400000000000000000e+01
1.346216110000000000e+08,4.800000000000000000e+01
1.346218020000000000e+08,5.600000000000000000e+01
1.346219940000000000e+08,7.600000000000000000e+01
1.346221900000000000e+08,1.150000000000000000e+02
1.346223810000000000e+08,1.830000000000000000e+02
1.346225720000000000e+08,3.190000000000000000e+02
1.346227630000000000e+08,5.170000000000000000e+02
1.346229550000000000e+08,8.040000000000000000e+02
1.346231460000000000e+08,1.150000000000000000e+03
1.346233370000000000e+08,1.515000000000000000e+03
1.346235290000000000e+08,1.796000000000000000e+03
1.346237200000000000e+08,1.999000000000000000e+03
1.346239110000000000e+08,2.113000000000000000e+03
1.346241060000000000e+08,2.165000000000000000e+03
1.346242970000000000e+08,2.207000000000000000e+03
1.346244890000000000e+08,2.231000000000000000e+03
1.346246800000000000e+08,2.234000000000000000e+03
1.346248710000000000e+08,2.222000000000000000e+03
1.346250630000000000e+08,2.211000000000000000e+03
1.346252540000000000e+08,2.205000000000000000e+03
1.346254450000000000e+08,2.220000000000000000e+03
1.346256370000000000e+08,2.205000000000000000e+03
1.346258280000000000e+08,2.216000000000000000e+03
1.346260190000000000e+08,2.207000000000000000e+03
1.346262110000000000e+08,2.221000000000000000e+03
1.346264020000000000e+08,2.207000000000000000e+03
1.346265930000000000e+08,2.223000000000000000e+03
1.346267840000000000e+08,2.225000000000000000e+03
1.346269760000000000e+08,2.222000000000000000e+03
1.346271670000000000e+08,2.220000000000000000e+03
1.346273590000000000e+08,2.212000000000000000e+03
1.346275500000000000e+08,2.204000000000000000e+03
1.346277410000000000e+08,2.214000000000000000e+03
1.346279320000000000e+08,2.206000000000000000e+03
1.346281240000000000e+08,2.200000000000000000e+03
1.346283150000000000e+08,2.207000000000000000e+03
1.346285060000000000e+08,2.206000000000000000e+03
1.346286980000000000e+08,2.206000000000000000e+03
1.346288890000000000e+08,2.201000000000000000e+03
1.346290800000000000e+08,2.201000000000000000e+03
1.346292710000000000e+08,2.195000000000000000e+03
1.346294630000000000e+08,2.139000000000000000e+03
1.346296540000000000e+08,2.056000000000000000e+03
1.346298450000000000e+08,1.930000000000000000e+03
1.346300370000000000e+08,1.753000000000000000e+03
1.346302280000000000e+08,1.493000000000000000e+03
1.346304190000000000e+08,1.172000000000000000e+03
1.346306110000000000e+08,8.420000000000000000e+02
1.346308020000000000e+08,5.830000000000000000e+02
1.346309930000000000e+08,3.810000000000000000e+02
1.346311890000000000e+08,2.340000000000000000e+02
1.346313810000000000e+08,1.450000000000000000e+02
1.346315720000000000e+08,1.000000000000000000e+02
1.346317630000000000e+08,7.200000000000000000e+01
1.346319540000000000e+08,5.900000000000000000e+01
1.346321460000000000e+08,5.000000000000000000e+01
1.346323370000000000e+08,5.200000000000000000e+01
1.346325280000000000e+08,5.700000000000000000e+01
1.346327200000000000e+08,4.700000000000000000e+01
1.346329110000000000e+08,5.100000000000000000e+01
1.346331060000000000e+08,5.500000000000000000e+01
1.346332970000000000e+08,5.100000000000000000e+01
1.346334880000000000e+08,5.000000000000000000e+01
1.346336800000000000e+08,5.300000000000000000e+01
1.346338710000000000e+08,5.100000000000000000e+01
1.346340620000000000e+08,4.800000000000000000e+01
1.346342540000000000e+08,4.800000000000000000e+01
1.346344450000000000e+08,5.400000000000000000e+01
1.346346360000000000e+08,4.800000000000000000e+01
1.346348280000000000e+08,5.000000000000000000e+01
1.346350190000000000e+08,5.200000000000000000e+01
1.346352100000000000e+08,4.700000000000000000e+01
1.346354020000000000e+08,4.700000000000000000e+01
1.346355930000000000e+08,5.000000000000000000e+01
1.346357840000000000e+08,5.000000000000000000e+01
1.346359760000000000e+08,4.600000000000000000e+01
1.346361670000000000e+08,4.600000000000000000e+01
1.346363580000000000e+08,4.900000000000000000e+01
1.346365500000000000e+08,4.800000000000000000e+01
1.346367410000000000e+08,4.600000000000000000e+01
1.346369320000000000e+08,4.600000000000000000e+01
1.346371230000000000e+08,5.000000000000000000e+01
1.346373150000000000e+08,4.800000000000000000e+01
1.346375060000000000e+08,4.700000000000000000e+01
1.346376970000000000e+08,4.500000000000000000e+01
1.346378890000000000e+08,4.800000000000000000e+01
1.346380800000000000e+08,4.300000000000000000e+01
1.346382710000000000e+08,4.500000000000000000e+01
1.346384630000000000e+08,4.300000000000000000e+01
1.346386540000000000e+08,5.100000000000000000e+01
1.346388450000000000e+08,4.700000000000000000e+01
1.346390370000000000e+08,4.600000000000000000e+01
1.346392280000000000e+08,4.800000000000000000e+01
1.346394190000000000e+08,4.500000000000000000e+01
1.346396110000000000e+08,4.600000000000000000e+01
1.346398020000000000e+08,4.700000000000000000e+01
1.346399930000000000e+08,4.600000000000000000e+01
1.346401890000000000e+08,4.800000000000000000e+01
1.346403800000000000e+08,4.800000000000000000e+01
1.346405720000000000e+08,4.400000000000000000e+01
1.346407630000000000e+08,4.700000000000000000e+01
1.346409540000000000e+08,4.900000000000000000e+01
1.346411460000000000e+08,4.800000000000000000e+01
1.346413370000000000e+08,5.500000000000000000e+01
1.346415280000000000e+08,8.400000000000000000e+01
1.346417200000000000e+08,1.430000000000000000e+02
1.346419110000000000e+08,2.670000000000000000e+02
1.346421060000000000e+08,4.960000000000000000e+02
1.346422970000000000e+08,7.660000000000000000e+02
1.346424880000000000e+08,1.142000000000000000e+03
1.346426800000000000e+08,1.478000000000000000e+03
1.346428710000000000e+08,1.781000000000000000e+03
1.346430620000000000e+08,1.957000000000000000e+03
1.346432540000000000e+08,2.102000000000000000e+03
1.346434450000000000e+08,2.145000000000000000e+03
1.346436360000000000e+08,2.184000000000000000e+03
1.346438280000000000e+08,2.204000000000000000e+03
1.346440190000000000e+08,2.198000000000000000e+03
1.346442100000000000e+08,2.207000000000000000e+03
1.346444020000000000e+08,2.213000000000000000e+03
1.346445930000000000e+08,2.208000000000000000e+03
1.346447840000000000e+08,2.221000000000000000e+03
1.346449760000000000e+08,2.205000000000000000e+03
1.346451670000000000e+08,2.211000000000000000e+03
1.346453580000000000e+08,2.205000000000000000e+03
1.346455500000000000e+08,2.211000000000000000e+03
1.346457410000000000e+08,2.211000000000000000e+03
1.346459320000000000e+08,2.213000000000000000e+03
1.346461240000000000e+08,2.211000000000000000e+03
1.346463150000000000e+08,2.210000000000000000e+03
1.346465060000000000e+08,2.207000000000000000e+03
1.346466970000000000e+08,2.212000000000000000e+03
1.346468890000000000e+08,2.199000000000000000e+03
1.346470800000000000e+08,2.195000000000000000e+03
1.346472720000000000e+08,2.198000000000000000e+03
1.346474630000000000e+08,2.206000000000000000e+03
1.346476540000000000e+08,2.194000000000000000e+03
1.346478450000000000e+08,2.190000000000000000e+03
1.346480370000000000e+08,2.198000000000000000e+03
1.346482280000000000e+08,2.201000000000000000e+03
1.346484190000000000e+08,2.199000000000000000e+03
1.346486110000000000e+08,2.207000000000000000e+03
1.346488020000000000e+08,2.207000000000000000e+03
1.346489930000000000e+08,2.204000000000000000e+03
1.346491890000000000e+08,2.205000000000000000e+03
1.346493810000000000e+08,2.205000000000000000e+03
1.346495720000000000e+08,2.204000000000000000e+03
1.346497630000000000e+08,2.193000000000000000e+03
1.346499540000000000e+08,2.172000000000000000e+03
1.346501460000000000e+08,2.140000000000000000e+03
1.346503370000000000e+08,2.086000000000000000e+03
1.346505280000000000e+08,1.982000000000000000e+03
1.346507200000000000e+08,1.840000000000000000e+03
1.346509110000000000e+08,1.638000000000000000e+03
1.346511060000000000e+08,1.333000000000000000e+03
1.346512970000000000e+08,9.930000000000000000e+02
1.346514880000000000e+08,6.820000000000000000e+02
1.346516800000000000e+08,4.420000000000000000e+02
1.346518710000000000e+08,2.650000000000000000e+02
1.346520620000000000e+08,1.590000000000000000e+02
1.346522540000000000e+08,9.500000000000000000e+01
1.346524450000000000e+08,6.000000000000000000e+01
1.346526360000000000e+08,5.500000000000000000e+01
1.346528280000000000e+08,5.300000000000000000e+01
1.346530190000000000e+08,4.500000000000000000e+01
1.346532100000000000e+08,4.900000000000000000e+01
1.346534020000000000e+08,5.000000000000000000e+01
1.346535930000000000e+08,4.700000000000000000e+01
1.346537840000000000e+08,5.400000000000000000e+01
1.346539760000000000e+08,5.100000000000000000e+01
1.346541670000000000e+08,4.800000000000000000e+01
1.346543580000000000e+08,5.100000000000000000e+01
1.346545500000000000e+08,5.300000000000000000e+01
1.346547410000000000e+08,5.000000000000000000e+01
1.346549320000000000e+08,5.300000000000000000e+01
1.346551230000000000e+08,5.500000000000000000e+01
1.346553150000000000e+08,4.700000000000000000e+01
1.346555060000000000e+08,5.000000000000000000e+01
1.346556970000000000e+08,5.700000000000000000e+01
1.346558890000000000e+08,5.300000000000000000e+01
1.346560800000000000e+08,4.500000000000000000e+01
1.346562710000000000e+08,5.000000000000000000e+01
1.346564620000000000e+08,5.600000000000000000e+01
1.346566540000000000e+08,5.100000000000000000e+01
1.346568450000000000e+08,4.600000000000000000e+01
1.346570360000000000e+08,4.800000000000000000e+01
1.346572280000000000e+08,5.100000000000000000e+01
1.346574190000000000e+08,4.700000000000000000e+01
1.346576100000000000e+08,4.500000000000000000e+01
1.346578020000000000e+08,4.900000000000000000e+01
1.346579930000000000e+08,4.700000000000000000e+01
1.346581890000000000e+08,4.900000000000000000e+01
1.346583800000000000e+08,4.400000000000000000e+01
1.346585710000000000e+08,4.500000000000000000e+01
1.346587630000000000e+08,4.900000000000000000e+01
1.346589540000000000e+08,4.900000000000000000e+01
1.346591450000000000e+08,4.700000000000000000e+01
1.346593370000000000e+08,4.500000000000000000e+01
1.346595280000000000e+08,5.000000000000000000e+01
1.346597190000000000e+08,5.600000000000000000e+01
1.346599100000000000e+08,4.700000000000000000e+01
1.346601060000000000e+08,4.400000000000000000e+01
1.346602970000000000e+08,4.700000000000000000e+01
1.346604880000000000e+08,5.800000000000000000e+01
1.346606800000000000e+08,5.000000000000000000e+01
1.346608710000000000e+08,4.600000000000000000e+01
1.346610620000000000e+08,4.900000000000000000e+01
1.346612540000000000e+08,5.100000000000000000e+01
1.346614450000000000e+08,5.100000000000000000e+01
1.346616360000000000e+08,4.900000000000000000e+01
1.346618270000000000e+08,5.500000000000000000e+01
1.346620190000000000e+08,7.000000000000000000e+01
1.346622100000000000e+08,1.000000000000000000e+02
1.346624020000000000e+08,1.650000000000000000e+02
1.346625930000000000e+08,2.500000000000000000e+02
1.346627840000000000e+08,4.430000000000000000e+02
1.346629750000000000e+08,7.100000000000000000e+02
1.346631670000000000e+08,1.030000000000000000e+03
1.346633580000000000e+08,1.391000000000000000e+03
1.346635500000000000e+08,1.701000000000000000e+03
1.346637410000000000e+08,1.961000000000000000e+03
1.346639320000000000e+08,2.094000000000000000e+03
1.346641230000000000e+08,2.160000000000000000e+03
1.346643150000000000e+08,2.197000000000000000e+03
1.346645060000000000e+08,2.209000000000000000e+03
1.346646970000000000e+08,2.215000000000000000e+03
1.346648890000000000e+08,2.218000000000000000e+03
1.346650800000000000e+08,2.213000000000000000e+03
1.346652710000000000e+08,2.234000000000000000e+03
1.346654620000000000e+08,2.216000000000000000e+03
1.346656540000000000e+08,2.215000000000000000e+03
1.346658450000000000e+08,2.219000000000000000e+03
1.346660360000000000e+08,2.220000000000000000e+03
1.346662280000000000e+08,2.216000000000000000e+03
1.346664190000000000e+08,2.210000000000000000e+03
1.346666100000000000e+08,2.210000000000000000e+03
1.346668020000000000e+08,2.215000000000000000e+03
1.346669930000000000e+08,2.216000000000000000e+03
1.346671890000000000e+08,2.207000000000000000e+03
1.346673800000000000e+08,2.210000000000000000e+03
1.346675710000000000e+08,2.200000000000000000e+03
1.346677630000000000e+08,2.201000000000000000e+03
1.346679540000000000e+08,2.199000000000000000e+03
1.346681440000000000e+08,2.204000000000000000e+03
1.346683350000000000e+08,2.203000000000000000e+03
1.346685270000000000e+08,2.195000000000000000e+03
1.346687180000000000e+08,2.187000000000000000e+03
1.346689090000000000e+08,2.201000000000000000e+03
1.346691060000000000e+08,2.213000000000000000e+03
1.346692970000000000e+08,2.185000000000000000e+03
1.346694890000000000e+08,2.141000000000000000e+03
1.346696800000000000e+08,2.090000000000000000e+03
1.346698710000000000e+08,1.979000000000000000e+03
1.346700630000000000e+08,1.816000000000000000e+03
1.346702540000000000e+08,1.570000000000000000e+03
1.346704450000000000e+08,1.273000000000000000e+03
1.346706360000000000e+08,9.420000000000000000e+02
1.346708280000000000e+08,6.530000000000000000e+02
1.346710190000000000e+08,4.380000000000000000e+02
1.346712110000000000e+08,2.790000000000000000e+02
1.346714020000000000e+08,1.690000000000000000e+02
1.346715930000000000e+08,1.060000000000000000e+02
1.346717840000000000e+08,7.800000000000000000e+01
1.346719760000000000e+08,6.100000000000000000e+01
1.346721670000000000e+08,5.300000000000000000e+01
1.346723580000000000e+08,5.400000000000000000e+01
1.346725500000000000e+08,4.800000000000000000e+01
1.346727410000000000e+08,5.100000000000000000e+01
1.346729320000000000e+08,4.800000000000000000e+01
1.346731240000000000e+08,5.700000000000000000e+01
1.346733150000000000e+08,5.700000000000000000e+01
1.346735060000000000e+08,4.900000000000000000e+01
1.346736970000000000e+08,4.900000000000000000e+01
1.346738890000000000e+08,5.300000000000000000e+01
1.346740800000000000e+08,5.000000000000000000e+01
1.346742710000000000e+08,5.000000000000000000e+01
1.346744630000000000e+08,5.000000000000000000e+01
1.346746540000000000e+08,4.100000000000000000e+01
1.346748450000000000e+08,4.900000000000000000e+01
1.346750370000000000e+08,5.000000000000000000e+01
1.346752280000000000e+08,4.700000000000000000e+01
1.346754190000000000e+08,4.500000000000000000e+01
1.346756110000000000e+08,4.600000000000000000e+01
1.346758020000000000e+08,4.800000000000000000e+01
1.346759930000000000e+08,4.900000000000000000e+01
1.346761890000000000e+08,4.600000000000000000e+01
1.346763800000000000e+08,4.600000000000000000e+01
1.346765720000000000e+08,5.100000000000000000e+01
1.346767630000000000e+08,4.900000000000000000e+01
1.346769540000000000e+08,4.800000000000000000e+01
1.346771450000000000e+08,4.400000000000000000e+01
1.346773370000000000e+08,5.100000000000000000e+01
1.346775280000000000e+08,4.700000000000000000e+01
1.346777190000000000e+08,4.300000000000000000e+01
1.346779110000000000e+08,4.500000000000000000e+01
1.346781060000000000e+08,4.900000000000000000e+01
1.346782970000000000e+08,4.700000000000000000e+01
1.346784880000000000e+08,4.600000000000000000e+01
1.346786800000000000e+08,3.900000000000000000e+01
1.346788710000000000e+08,4.700000000000000000e+01
1.346790620000000000e+08,4.900000000000000000e+01
1.346792540000000000e+08,4.700000000000000000e+01
1.346794450000000000e+08,4.500000000000000000e+01
1.346796360000000000e+08,4.600000000000000000e+01
1.346798280000000000e+08,5.000000000000000000e+01
1.346800190000000000e+08,4.700000000000000000e+01
1.346802100000000000e+08,4.700000000000000000e+01
1.346804020000000000e+08,4.800000000000000000e+01
1.346805930000000000e+08,5.000000000000000000e+01
1.346807840000000000e+08,4.600000000000000000e+01
1.346809760000000000e+08,4.500000000000000000e+01
1.346811670000000000e+08,4.700000000000000000e+01
1.346813580000000000e+08,5.700000000000000000e+01
1.346815500000000000e+08,7.300000000000000000e+01
1.346817410000000000e+08,1.220000000000000000e+02
1.346819320000000000e+08,2.300000000000000000e+02
1.346821240000000000e+08,4.020000000000000000e+02
1.346823150000000000e+08,6.700000000000000000e+02
1.346825060000000000e+08,1.010000000000000000e+03
1.346826970000000000e+08,1.393000000000000000e+03
1.346828890000000000e+08,1.682000000000000000e+03
1.346830800000000000e+08,1.895000000000000000e+03
1.346832720000000000e+08,2.035000000000000000e+03
1.346834630000000000e+08,2.126000000000000000e+03
1.346836540000000000e+08,2.170000000000000000e+03
1.346838450000000000e+08,2.194000000000000000e+03
1.346840370000000000e+08,2.191000000000000000e+03
1.346842280000000000e+08,2.209000000000000000e+03
1.346844190000000000e+08,2.206000000000000000e+03
1.346846110000000000e+08,2.218000000000000000e+03
1.346848020000000000e+08,2.193000000000000000e+03
1.346849930000000000e+08,2.207000000000000000e+03
1.346851890000000000e+08,2.195000000000000000e+03
1.346853810000000000e+08,2.220000000000000000e+03
1.346855720000000000e+08,2.219000000000000000e+03
1.346857630000000000e+08,2.210000000000000000e+03
1.346859540000000000e+08,2.197000000000000000e+03
1.346861460000000000e+08,2.208000000000000000e+03
1.346863370000000000e+08,2.209000000000000000e+03
1.346865280000000000e+08,2.202000000000000000e+03
1.346867200000000000e+08,2.199000000000000000e+03
1.346869110000000000e+08,2.203000000000000000e+03
1.346871060000000000e+08,2.200000000000000000e+03
1.346872970000000000e+08,2.199000000000000000e+03
1.346874880000000000e+08,2.203000000000000000e+03
1.346876800000000000e+08,2.202000000000000000e+03
1.346878710000000000e+08,2.202000000000000000e+03
1.346880620000000000e+08,2.201000000000000000e+03
1.346882540000000000e+08,2.197000000000000000e+03
1.346884450000000000e+08,2.202000000000000000e+03
1.346886360000000000e+08,2.201000000000000000e+03
1.346888280000000000e+08,2.198000000000000000e+03
1.346890190000000000e+08,2.200000000000000000e+03
1.346892100000000000e+08,2.192000000000000000e+03
1.346894020000000000e+08,2.193000000000000000e+03
1.346895930000000000e+08,2.193000000000000000e+03
1.346897840000000000e+08,2.192000000000000000e+03
1.346899760000000000e+08,2.171000000000000000e+03
1.346901670000000000e+08,2.132000000000000000e+03
1.346903580000000000e+08,2.098000000000000000e+03
1.346905500000000000e+08,2.012000000000000000e+03
1.346907410000000000e+08,1.898000000000000000e+03
1.346909320000000000e+08,1.688000000000000000e+03
1.346911230000000000e+08,1.447000000000000000e+03
1.346913150000000000e+08,1.121000000000000000e+03
1.346915060000000000e+08,7.920000000000000000e+02
1.346916970000000000e+08,5.230000000000000000e+02
1.346918890000000000e+08,3.190000000000000000e+02
1.346920800000000000e+08,1.820000000000000000e+02
1.346922710000000000e+08,1.050000000000000000e+02
1.346924630000000000e+08,7.700000000000000000e+01
1.346926540000000000e+08,5.600000000000000000e+01
1.346928450000000000e+08,4.600000000000000000e+01
1.346930370000000000e+08,5.300000000000000000e+01
1.346932280000000000e+08,5.200000000000000000e+01
1.346934190000000000e+08,5.200000000000000000e+01
1.346936110000000000e+08,5.200000000000000000e+01
1.346938020000000000e+08,5.400000000000000000e+01
1.346939930000000000e+08,5.600000000000000000e+01
1.346941890000000000e+08,5.900000000000000000e+01
1.346943800000000000e+08,4.800000000000000000e+01
1.346945720000000000e+08,4.900000000000000000e+01
1.346947630000000000e+08,5.300000000000000000e+01
1.346949540000000000e+08,4.700000000000000000e+01
1.346951460000000000e+08,5.000000000000000000e+01
1.346953370000000000e+08,5.000000000000000000e+01
1.346955280000000000e+08,5.200000000000000000e+01
1.346957200000000000e+08,5.000000000000000000e+01
1.346959110000000000e+08,5.100000000000000000e+01
1.346961060000000000e+08,4.900000000000000000e+01
1.346962970000000000e+08,5.100000000000000000e+01
1.346964880000000000e+08,5.100000000000000000e+01
1.346966800000000000e+08,5.000000000000000000e+01
1.346968710000000000e+08,4.800000000000000000e+01
1.346970620000000000e+08,5.000000000000000000e+01
1.346972540000000000e+08,4.900000000000000000e+01
1.346974450000000000e+08,4.600000000000000000e+01
1.346976360000000000e+08,4.700000000000000000e+01
1.346978280000000000e+08,5.200000000000000000e+01
1.346980190000000000e+08,4.500000000000000000e+01
1.346982100000000000e+08,4.900000000000000000e+01
1.346984020000000000e+08,4.800000000000000000e+01
1.346985930000000000e+08,4.800000000000000000e+01
1.346987840000000000e+08,4.000000000000000000e+01
1.346989760000000000e+08,4.500000000000000000e+01
1.346991670000000000e+08,4.900000000000000000e+01
1.346993580000000000e+08,5.000000000000000000e+01
1.346995500000000000e+08,4.500000000000000000e+01
1.346997410000000000e+08,4.700000000000000000e+01
1.346999320000000000e+08,5.100000000000000000e+01
1.347001240000000000e+08,4.900000000000000000e+01
1.347003150000000000e+08,4.500000000000000000e+01
1.347005060000000000e+08,4.800000000000000000e+01
1.347006970000000000e+08,4.800000000000000000e+01
1.347008890000000000e+08,5.400000000000000000e+01
1.347010800000000000e+08,4.800000000000000000e+01
