5.028405700000000000e+07,6.900000000000000000e+01
5.028416900000000000e+07,6.100000000000000000e+01
5.028428000000000000e+07,6.600000000000000000e+01
5.028439100000000000e+07,6.600000000000000000e+01
5.028450300000000000e+07,6.100000000000000000e+01
5.028461400000000000e+07,7.700000000000000000e+01
5.028472500000000000e+07,6.100000000000000000e+01
5.028483700000000000e+07,6.700000000000000000e+01
5.028494800000000000e+07,6.500000000000000000e+01
5.028506000000000000e+07,6.600000000000000000e+01
5.028517100000000000e+07,7.800000000000000000e+01
5.028528200000000000e+07,5.800000000000000000e+01
5.028539400000000000e+07,8.600000000000000000e+01
5.028550500000000000e+07,6.200000000000000000e+01
5.028561600000000000e+07,5.800000000000000000e+01
5.028572800000000000e+07,5.600000000000000000e+01
5.028583900000000000e+07,5.600000000000000000e+01
5.028595100000000000e+07,6.700000000000000000e+01
5.028606200000000000e+07,5.700000000000000000e+01
5.028617300000000000e+07,5.600000000000000000e+01
5.028628500000000000e+07,6.700000000000000000e+01
5.028639600000000000e+07,1.030000000000000000e+02
5.028650800000000000e+07,3.830000000000000000e+02
5.028661900000000000e+07,7.600000000000000000e+02
5.028673000000000000e+07,9.090000000000000000e+02
5.028684200000000000e+07,9.090000000000000000e+02
5.028695300000000000e+07,9.170000000000000000e+02
5.028706400000000000e+07,9.180000000000000000e+02
5.028717600000000000e+07,9.110000000000000000e+02
5.028728700000000000e+07,9.190000000000000000e+02
5.028739900000000000e+07,9.260000000000000000e+02
5.028751000000000000e+07,9.340000000000000000e+02
5.028762100000000000e+07,9.130000000000000000e+02
5.028773300000000000e+07,9.220000000000000000e+02
5.028784400000000000e+07,9.270000000000000000e+02
5.028795600000000000e+07,9.230000000000000000e+02
5.028806700000000000e+07,9.190000000000000000e+02
5.028817900000000000e+07,9.210000000000000000e+02
5.028829000000000000e+07,9.210000000000000000e+02
5.028840100000000000e+07,9.240000000000000000e+02
5.028851300000000000e+07,9.190000000000000000e+02
5.028862400000000000e+07,9.120000000000000000e+02
5.028873500000000000e+07,9.300000000000000000e+02
5.028884700000000000e+07,9.280000000000000000e+02
5.028895800000000000e+07,9.160000000000000000e+02
5.028907000000000000e+07,9.220000000000000000e+02
5.028918100000000000e+07,9.280000000000000000e+02
5.028929200000000000e+07,9.160000000000000000e+02
5.028940400000000000e+07,9.160000000000000000e+02
5.028951500000000000e+07,9.170000000000000000e+02
5.028962700000000000e+07,9.190000000000000000e+02
5.028973800000000000e+07,9.280000000000000000e+02
5.028984900000000000e+07,9.220000000000000000e+02
5.028996100000000000e+07,9.260000000000000000e+02
5.029007200000000000e+07,9.310000000000000000e+02
5.029018300000000000e+07,9.220000000000000000e+02
5.029029500000000000e+07,9.200000000000000000e+02
5.029040600000000000e+07,9.210000000000000000e+02
5.029051800000000000e+07,9.260000000000000000e+02
5.029062900000000000e+07,9.130000000000000000e+02
5.029074000000000000e+07,9.140000000000000000e+02
5.029085200000000000e+07,9.270000000000000000e+02
5.029096300000000000e+07,9.230000000000000000e+02
5.029107400000000000e+07,9.120000000000000000e+02
5.029118600000000000e+07,9.140000000000000000e+02
5.029129700000000000e+07,9.330000000000000000e+02
5.029140900000000000e+07,9.310000000000000000e+02
5.029152000000000000e+07,9.190000000000000000e+02
5.029163100000000000e+07,9.310000000000000000e+02
5.029174300000000000e+07,9.160000000000000000e+02
5.029185400000000000e+07,9.260000000000000000e+02
5.029196600000000000e+07,9.480000000000000000e+02
5.029207700000000000e+07,9.250000000000000000e+02
5.029218900000000000e+07,9.100000000000000000e+02
5.029230000000000000e+07,9.250000000000000000e+02
5.029241100000000000e+07,9.590000000000000000e+02
5.029252300000000000e+07,9.450000000000000000e+02
5.029263400000000000e+07,9.470000000000000000e+02
5.029274500000000000e+07,9.200000000000000000e+02
5.029285700000000000e+07,9.090000000000000000e+02
5.029296800000000000e+07,9.210000000000000000e+02
5.029308000000000000e+07,9.550000000000000000e+02
5.029319100000000000e+07,9.390000000000000000e+02
5.029330200000000000e+07,9.290000000000000000e+02
5.029341400000000000e+07,9.010000000000000000e+02
5.029352500000000000e+07,9.210000000000000000e+02
5.029363700000000000e+07,9.550000000000000000e+02
5.029374800000000000e+07,9.210000000000000000e+02
5.029385900000000000e+07,9.300000000000000000e+02
5.029397100000000000e+07,9.530000000000000000e+02
5.029408200000000000e+07,9.530000000000000000e+02
5.029419300000000000e+07,9.230000000000000000e+02
5.029430500000000000e+07,9.180000000000000000e+02
5.029441600000000000e+07,9.280000000000000000e+02
5.029452800000000000e+07,9.620000000000000000e+02
5.029463900000000000e+07,9.310000000000000000e+02
5.029475000000000000e+07,9.190000000000000000e+02
5.029486200000000000e+07,9.180000000000000000e+02
5.029497300000000000e+07,9.490000000000000000e+02
5.029508500000000000e+07,9.330000000000000000e+02
5.029519600000000000e+07,9.380000000000000000e+02
5.029530700000000000e+07,9.500000000000000000e+02
5.029541900000000000e+07,9.090000000000000000e+02
5.029553000000000000e+07,9.400000000000000000e+02
5.029564100000000000e+07,9.370000000000000000e+02
5.029575300000000000e+07,9.180000000000000000e+02
5.029586400000000000e+07,9.410000000000000000e+02
5.029597600000000000e+07,9.180000000000000000e+02
5.029608700000000000e+07,9.200000000000000000e+02
5.029619900000000000e+07,9.270000000000000000e+02
5.029631000000000000e+07,9.340000000000000000e+02
5.029642100000000000e+07,9.320000000000000000e+02
5.029653300000000000e+07,9.260000000000000000e+02
5.029664400000000000e+07,9.250000000000000000e+02
5.029675500000000000e+07,9.230000000000000000e+02
5.029686700000000000e+07,9.120000000000000000e+02
5.029697800000000000e+07,8.830000000000000000e+02
5.029709000000000000e+07,8.730000000000000000e+02
5.029720100000000000e+07,8.390000000000000000e+02
5.029731200000000000e+07,7.700000000000000000e+02
5.029742400000000000e+07,6.820000000000000000e+02
5.029753500000000000e+07,5.900000000000000000e+02
5.029764700000000000e+07,4.830000000000000000e+02
5.029775800000000000e+07,3.410000000000000000e+02
5.029787000000000000e+07,2.540000000000000000e+02
5.029798100000000000e+07,1.700000000000000000e+02
5.029809200000000000e+07,1.230000000000000000e+02
5.029820400000000000e+07,1.050000000000000000e+02
5.029831500000000000e+07,7.100000000000000000e+01
5.029842600000000000e+07,6.900000000000000000e+01
5.029853800000000000e+07,6.400000000000000000e+01
5.029864900000000000e+07,5.600000000000000000e+01
5.029876100000000000e+07,6.200000000000000000e+01
5.029887200000000000e+07,5.700000000000000000e+01
5.029898300000000000e+07,6.200000000000000000e+01
5.029909500000000000e+07,6.200000000000000000e+01
5.029920600000000000e+07,6.000000000000000000e+01
5.029931700000000000e+07,6.900000000000000000e+01
5.029942900000000000e+07,5.900000000000000000e+01
5.029954000000000000e+07,6.800000000000000000e+01
5.029965200000000000e+07,6.000000000000000000e+01
5.029976300000000000e+07,6.500000000000000000e+01
5.029987400000000000e+07,6.400000000000000000e+01
5.029998600000000000e+07,5.300000000000000000e+01
5.030009700000000000e+07,6.500000000000000000e+01
5.030020800000000000e+07,5.900000000000000000e+01
5.030032000000000000e+07,6.400000000000000000e+01
5.030043100000000000e+07,6.400000000000000000e+01
5.030054200000000000e+07,6.000000000000000000e+01
5.030065400000000000e+07,6.500000000000000000e+01
5.030076500000000000e+07,5.700000000000000000e+01
5.030087700000000000e+07,6.400000000000000000e+01
5.030098800000000000e+07,6.700000000000000000e+01
5.030109900000000000e+07,7.100000000000000000e+01
5.030121100000000000e+07,6.800000000000000000e+01
5.030132200000000000e+07,6.600000000000000000e+01
5.030143300000000000e+07,7.200000000000000000e+01
5.030154500000000000e+07,6.200000000000000000e+01
5.030165600000000000e+07,6.500000000000000000e+01
5.030176700000000000e+07,7.100000000000000000e+01
5.030187900000000000e+07,7.500000000000000000e+01
5.030199000000000000e+07,7.800000000000000000e+01
5.030210000000000000e+07,6.500000000000000000e+01
5.030221200000000000e+07,8.600000000000000000e+01
5.030232300000000000e+07,7.000000000000000000e+01
5.030243400000000000e+07,7.700000000000000000e+01
5.030254600000000000e+07,7.800000000000000000e+01
5.030265700000000000e+07,8.000000000000000000e+01
5.030276800000000000e+07,7.300000000000000000e+01
5.030288000000000000e+07,6.900000000000000000e+01
5.030299100000000000e+07,7.300000000000000000e+01
5.030310800000000000e+07,7.700000000000000000e+01
5.030322000000000000e+07,7.500000000000000000e+01
5.030333100000000000e+07,7.500000000000000000e+01
5.030344200000000000e+07,9.100000000000000000e+01
5.030355400000000000e+07,1.060000000000000000e+02
5.030366500000000000e+07,7.700000000000000000e+01
5.030377700000000000e+07,7.700000000000000000e+01
5.030388800000000000e+07,8.100000000000000000e+01
5.030400300000000000e+07,1.090000000000000000e+02
5.030411400000000000e+07,9.600000000000000000e+01
5.030422600000000000e+07,9.000000000000000000e+01
5.030433700000000000e+07,7.800000000000000000e+01
5.030444800000000000e+07,7.600000000000000000e+01
5.030456000000000000e+07,8.300000000000000000e+01
5.030467100000000000e+07,8.500000000000000000e+01
5.030478500000000000e+07,8.000000000000000000e+01
5.030489700000000000e+07,9.100000000000000000e+01
5.030500800000000000e+07,8.100000000000000000e+01
5.030511900000000000e+07,8.900000000000000000e+01
5.030523100000000000e+07,9.800000000000000000e+01
5.030534200000000000e+07,1.080000000000000000e+02
5.030545300000000000e+07,9.400000000000000000e+01
5.030556500000000000e+07,8.400000000000000000e+01
5.030567600000000000e+07,8.200000000000000000e+01
5.030578800000000000e+07,9.700000000000000000e+01
5.030589900000000000e+07,9.500000000000000000e+01
5.030601000000000000e+07,8.500000000000000000e+01
5.030612200000000000e+07,7.400000000000000000e+01
5.030623300000000000e+07,7.600000000000000000e+01
5.030634500000000000e+07,8.700000000000000000e+01
5.030645600000000000e+07,7.800000000000000000e+01
5.030656700000000000e+07,8.100000000000000000e+01
5.030667900000000000e+07,8.900000000000000000e+01
5.030679000000000000e+07,9.100000000000000000e+01
5.030690100000000000e+07,1.070000000000000000e+02
5.030701300000000000e+07,1.490000000000000000e+02
5.030712400000000000e+07,2.040000000000000000e+02
5.030723600000000000e+07,2.670000000000000000e+02
5.030734700000000000e+07,3.730000000000000000e+02
5.030745800000000000e+07,4.860000000000000000e+02
5.030757000000000000e+07,6.030000000000000000e+02
5.030768100000000000e+07,7.180000000000000000e+02
5.030779200000000000e+07,7.990000000000000000e+02
5.030790400000000000e+07,8.680000000000000000e+02
5.030801500000000000e+07,8.810000000000000000e+02
5.030812700000000000e+07,9.170000000000000000e+02
5.030823800000000000e+07,9.250000000000000000e+02
5.030834900000000000e+07,9.320000000000000000e+02
5.030846100000000000e+07,9.390000000000000000e+02
5.030857200000000000e+07,9.320000000000000000e+02
5.030868400000000000e+07,9.380000000000000000e+02
5.030879500000000000e+07,9.440000000000000000e+02
5.030890600000000000e+07,9.310000000000000000e+02
5.030901800000000000e+07,9.430000000000000000e+02
5.030912900000000000e+07,9.530000000000000000e+02
5.030924000000000000e+07,9.470000000000000000e+02
5.030935200000000000e+07,9.330000000000000000e+02
5.030946300000000000e+07,9.370000000000000000e+02
5.030957500000000000e+07,9.480000000000000000e+02
5.030968600000000000e+07,9.280000000000000000e+02
5.030979700000000000e+07,9.510000000000000000e+02
5.030990900000000000e+07,9.390000000000000000e+02
5.031002500000000000e+07,9.540000000000000000e+02
5.031013600000000000e+07,9.500000000000000000e+02
5.031024700000000000e+07,9.480000000000000000e+02
5.031035900000000000e+07,9.340000000000000000e+02
5.031047000000000000e+07,9.360000000000000000e+02
5.031058200000000000e+07,9.530000000000000000e+02
5.031069300000000000e+07,9.320000000000000000e+02
5.031080400000000000e+07,9.430000000000000000e+02
5.031091600000000000e+07,9.420000000000000000e+02
5.031102700000000000e+07,9.300000000000000000e+02
5.031113900000000000e+07,9.450000000000000000e+02
5.031125000000000000e+07,9.460000000000000000e+02
5.031136100000000000e+07,9.220000000000000000e+02
5.031147300000000000e+07,9.300000000000000000e+02
5.031158400000000000e+07,9.340000000000000000e+02
5.031169800000000000e+07,9.540000000000000000e+02
5.031180900000000000e+07,9.250000000000000000e+02
5.031192100000000000e+07,9.190000000000000000e+02
5.031203200000000000e+07,9.600000000000000000e+02
5.031214300000000000e+07,9.460000000000000000e+02
5.031225500000000000e+07,9.520000000000000000e+02
5.031236600000000000e+07,9.440000000000000000e+02
5.031247800000000000e+07,9.210000000000000000e+02
5.031258900000000000e+07,9.890000000000000000e+02
5.031270000000000000e+07,9.730000000000000000e+02
5.031281200000000000e+07,9.570000000000000000e+02
5.031292300000000000e+07,9.410000000000000000e+02
5.031303500000000000e+07,9.280000000000000000e+02
5.031314600000000000e+07,9.320000000000000000e+02
5.031325700000000000e+07,9.370000000000000000e+02
5.031336900000000000e+07,9.710000000000000000e+02
5.031348000000000000e+07,9.530000000000000000e+02
5.031359100000000000e+07,9.260000000000000000e+02
5.031370300000000000e+07,9.310000000000000000e+02
5.031381400000000000e+07,9.440000000000000000e+02
5.031392500000000000e+07,9.650000000000000000e+02
5.031403700000000000e+07,9.150000000000000000e+02
5.031414800000000000e+07,9.280000000000000000e+02
5.031426000000000000e+07,9.590000000000000000e+02
5.031437100000000000e+07,9.480000000000000000e+02
5.031448200000000000e+07,9.490000000000000000e+02
5.031459400000000000e+07,9.250000000000000000e+02
5.031470500000000000e+07,9.510000000000000000e+02
5.031481700000000000e+07,9.520000000000000000e+02
5.031492800000000000e+07,9.390000000000000000e+02
5.031503900000000000e+07,9.700000000000000000e+02
5.031515100000000000e+07,9.550000000000000000e+02
5.031526200000000000e+07,9.730000000000000000e+02
5.031537400000000000e+07,9.260000000000000000e+02
5.031548500000000000e+07,9.570000000000000000e+02
5.031559600000000000e+07,9.480000000000000000e+02
5.031570800000000000e+07,9.430000000000000000e+02
5.031581900000000000e+07,9.420000000000000000e+02
5.031593100000000000e+07,9.480000000000000000e+02
5.031604200000000000e+07,9.370000000000000000e+02
5.031615300000000000e+07,9.450000000000000000e+02
5.031626500000000000e+07,9.320000000000000000e+02
5.031637600000000000e+07,9.440000000000000000e+02
5.031648800000000000e+07,9.450000000000000000e+02
5.031659900000000000e+07,9.160000000000000000e+02
5.031671000000000000e+07,6.850000000000000000e+02
5.031682200000000000e+07,2.930000000000000000e+02
5.031693300000000000e+07,1.120000000000000000e+02
5.031704400000000000e+07,8.100000000000000000e+01
5.031715600000000000e+07,8.300000000000000000e+01
5.031726700000000000e+07,7.100000000000000000e+01
5.031737900000000000e+07,6.900000000000000000e+01
5.031749000000000000e+07,7.300000000000000000e+01
5.031760100000000000e+07,7.000000000000000000e+01
5.031771300000000000e+07,6.900000000000000000e+01
5.031782400000000000e+07,6.500000000000000000e+01
5.031793500000000000e+07,7.300000000000000000e+01
5.031804700000000000e+07,6.900000000000000000e+01
5.031815800000000000e+07,6.700000000000000000e+01
5.031827000000000000e+07,6.300000000000000000e+01
5.031838100000000000e+07,6.300000000000000000e+01
5.031849200000000000e+07,7.100000000000000000e+01
5.031860400000000000e+07,6.700000000000000000e+01
5.031871500000000000e+07,7.300000000000000000e+01
5.031882600000000000e+07,7.100000000000000000e+01
5.031893800000000000e+07,7.200000000000000000e+01
5.031904900000000000e+07,6.900000000000000000e+01
5.031916000000000000e+07,7.000000000000000000e+01
5.031927200000000000e+07,7.500000000000000000e+01
5.031938300000000000e+07,7.000000000000000000e+01
5.031949500000000000e+07,7.400000000000000000e+01
5.031960600000000000e+07,8.000000000000000000e+01
5.031971700000000000e+07,7.600000000000000000e+01
5.031982900000000000e+07,8.100000000000000000e+01
5.031994000000000000e+07,8.300000000000000000e+01
5.032005200000000000e+07,8.300000000000000000e+01
5.032016300000000000e+07,1.110000000000000000e+02
5.032027400000000000e+07,1.230000000000000000e+02
5.032038600000000000e+07,1.290000000000000000e+02
5.032049700000000000e+07,1.270000000000000000e+02
5.032060800000000000e+07,1.120000000000000000e+02
5.032072000000000000e+07,1.020000000000000000e+02
5.032083100000000000e+07,1.030000000000000000e+02
5.032094300000000000e+07,1.080000000000000000e+02
5.032105400000000000e+07,1.270000000000000000e+02
5.032116500000000000e+07,1.280000000000000000e+02
5.032127700000000000e+07,1.380000000000000000e+02
5.032138800000000000e+07,1.280000000000000000e+02
5.032149900000000000e+07,1.510000000000000000e+02
5.032161100000000000e+07,1.350000000000000000e+02
5.032172200000000000e+07,1.090000000000000000e+02
5.032183300000000000e+07,1.050000000000000000e+02
5.032194500000000000e+07,1.220000000000000000e+02
5.032205600000000000e+07,1.020000000000000000e+02
5.032216800000000000e+07,1.480000000000000000e+02
5.032227900000000000e+07,1.540000000000000000e+02
5.032239000000000000e+07,1.440000000000000000e+02
5.032250200000000000e+07,1.480000000000000000e+02
5.032261300000000000e+07,1.280000000000000000e+02
5.032272400000000000e+07,1.680000000000000000e+02
5.032283600000000000e+07,1.340000000000000000e+02
5.032294700000000000e+07,1.300000000000000000e+02
5.032305900000000000e+07,1.570000000000000000e+02
5.032317000000000000e+07,1.620000000000000000e+02
5.032328100000000000e+07,1.450000000000000000e+02
5.032339300000000000e+07,1.390000000000000000e+02
5.032350400000000000e+07,1.470000000000000000e+02
5.032361500000000000e+07,1.210000000000000000e+02
5.032372700000000000e+07,1.340000000000000000e+02
5.032383800000000000e+07,1.210000000000000000e+02
5.032394900000000000e+07,1.320000000000000000e+02
5.032406100000000000e+07,1.220000000000000000e+02
5.032417200000000000e+07,1.170000000000000000e+02
5.032428400000000000e+07,1.120000000000000000e+02
5.032439500000000000e+07,9.900000000000000000e+01
5.032450600000000000e+07,1.260000000000000000e+02
5.032461800000000000e+07,1.390000000000000000e+02
5.032472900000000000e+07,1.340000000000000000e+02
5.032484000000000000e+07,1.410000000000000000e+02
5.032495200000000000e+07,1.480000000000000000e+02
5.032506300000000000e+07,1.100000000000000000e+02
5.032517500000000000e+07,1.340000000000000000e+02
5.032528600000000000e+07,1.190000000000000000e+02
5.032539700000000000e+07,1.200000000000000000e+02
5.032550900000000000e+07,1.470000000000000000e+02
5.032562000000000000e+07,1.240000000000000000e+02
5.032573100000000000e+07,1.190000000000000000e+02
5.032584300000000000e+07,1.230000000000000000e+02
5.032595400000000000e+07,1.250000000000000000e+02
5.032606500000000000e+07,1.040000000000000000e+02
5.032617700000000000e+07,1.060000000000000000e+02
5.032628800000000000e+07,1.030000000000000000e+02
5.032640000000000000e+07,1.090000000000000000e+02
5.032651100000000000e+07,1.620000000000000000e+02
5.032662200000000000e+07,4.140000000000000000e+02
5.032673400000000000e+07,7.940000000000000000e+02
5.032684500000000000e+07,9.480000000000000000e+02
5.032695600000000000e+07,9.540000000000000000e+02
5.032706800000000000e+07,9.660000000000000000e+02
5.032717900000000000e+07,9.390000000000000000e+02
5.032729100000000000e+07,9.520000000000000000e+02
5.032740200000000000e+07,9.620000000000000000e+02
5.032751300000000000e+07,9.620000000000000000e+02
5.032762500000000000e+07,9.590000000000000000e+02
5.032773600000000000e+07,9.500000000000000000e+02
5.032784700000000000e+07,9.560000000000000000e+02
5.032795900000000000e+07,9.370000000000000000e+02
5.032807000000000000e+07,9.700000000000000000e+02
5.032818200000000000e+07,9.670000000000000000e+02
5.032829300000000000e+07,9.410000000000000000e+02
5.032840400000000000e+07,9.670000000000000000e+02
5.032851600000000000e+07,9.630000000000000000e+02
5.032862700000000000e+07,9.490000000000000000e+02
5.032873900000000000e+07,9.580000000000000000e+02
5.032885000000000000e+07,9.590000000000000000e+02
5.032896100000000000e+07,9.490000000000000000e+02
5.032907300000000000e+07,9.570000000000000000e+02
5.032918400000000000e+07,9.510000000000000000e+02
5.032929600000000000e+07,9.470000000000000000e+02
5.032940700000000000e+07,9.520000000000000000e+02
5.032951800000000000e+07,9.530000000000000000e+02
5.032963000000000000e+07,9.380000000000000000e+02
5.032974100000000000e+07,9.490000000000000000e+02
5.032985200000000000e+07,9.390000000000000000e+02
5.032996400000000000e+07,9.470000000000000000e+02
5.033007500000000000e+07,9.470000000000000000e+02
5.033018700000000000e+07,9.360000000000000000e+02
5.033029800000000000e+07,9.610000000000000000e+02
5.033040900000000000e+07,9.630000000000000000e+02
5.033052100000000000e+07,9.670000000000000000e+02
5.033063200000000000e+07,9.450000000000000000e+02
5.033074300000000000e+07,9.540000000000000000e+02
5.033085500000000000e+07,9.430000000000000000e+02
5.033096600000000000e+07,9.420000000000000000e+02
5.033107800000000000e+07,9.380000000000000000e+02
5.033118900000000000e+07,9.470000000000000000e+02
5.033130000000000000e+07,9.550000000000000000e+02
5.033141200000000000e+07,9.340000000000000000e+02
5.033152300000000000e+07,9.330000000000000000e+02
5.033163500000000000e+07,9.310000000000000000e+02
5.033174600000000000e+07,9.680000000000000000e+02
5.033185700000000000e+07,9.330000000000000000e+02
5.033196900000000000e+07,9.580000000000000000e+02
5.033208000000000000e+07,9.440000000000000000e+02
5.033219100000000000e+07,9.520000000000000000e+02
5.033230300000000000e+07,9.620000000000000000e+02
5.033241400000000000e+07,9.380000000000000000e+02
5.033252600000000000e+07,1.004000000000000000e+03
5.033263700000000000e+07,9.700000000000000000e+02
5.033274800000000000e+07,9.500000000000000000e+02
5.033286000000000000e+07,1.004000000000000000e+03
5.033297100000000000e+07,9.460000000000000000e+02
5.033308200000000000e+07,9.290000000000000000e+02
5.033319400000000000e+07,9.940000000000000000e+02
5.033330500000000000e+07,9.490000000000000000e+02
5.033341700000000000e+07,9.600000000000000000e+02
5.033352800000000000e+07,9.870000000000000000e+02
5.033363900000000000e+07,9.760000000000000000e+02
5.033375100000000000e+07,9.270000000000000000e+02
5.033386200000000000e+07,9.680000000000000000e+02
5.033397400000000000e+07,9.640000000000000000e+02
5.033408500000000000e+07,9.600000000000000000e+02
5.033419700000000000e+07,9.740000000000000000e+02
5.033430800000000000e+07,9.330000000000000000e+02
